## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1542.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 15:42:10.569
## StartTime[t0=20394000 msec]
## Time from 8am: 16930.569 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
4189.559 +1.00E-1 +1.22403E-2 +2.67275E-2 2.6248E-1 25.871 3.4606E+0 346.029
4191.279 +1.00E-1 +1.22333E-2 +2.67253E-2 2.6258E-1 25.881 3.4662E+0 346.586
4192.998 +1.00E-1 +1.22465E-2 +2.67127E-2 2.6261E-1 25.884 3.4717E+0 347.138
4194.718 +1.00E-1 +1.22299E-2 +2.67608E-2 2.6270E-1 25.893 3.4772E+0 347.690
4196.437 +1.00E-1 +1.22436E-2 +2.67559E-2 2.6281E-1 25.904 3.4828E+0 348.242
4198.156 +1.00E-1 +1.22447E-2 +2.67396E-2 2.6293E-1 25.916 3.4883E+0 348.801
4199.877 +1.00E-1 +1.22456E-2 +2.67720E-2 2.6304E-1 25.927 3.4939E+0 349.357
4201.596 +1.00E-1 +1.22304E-2 +2.67685E-2 2.6318E-1 25.941 3.4995E+0 349.915
4203.318 +1.00E-1 +1.22129E-2 +2.67406E-2 2.6330E-1 25.953 3.5051E+0 350.472
4205.037 +1.00E-1 +1.22141E-2 +2.67374E-2 2.6339E-1 25.962 3.5106E+0 351.030
4206.755 +1.00E-1 +1.22057E-2 +2.66919E-2 2.6343E-1 25.966 3.5162E+0 351.589
4208.476 +1.00E-1 +1.22098E-2 +2.66932E-2 2.6352E-1 25.975 3.5218E+0 352.146
4210.195 +1.00E-1 +1.22005E-2 +2.67263E-2 2.6355E-1 25.978 3.5273E+0 352.700
4211.915 +1.00E-1 +1.22066E-2 +2.67649E-2 2.6367E-1 25.990 3.5329E+0 353.258
4213.635 +1.00E-1 +1.22322E-2 +2.67886E-2 2.6378E-1 26.001 3.5385E+0 353.817
4215.354 +1.00E-1 +1.22197E-2 +2.67699E-2 2.6391E-1 26.014 3.5441E+0 354.378
4217.074 +1.00E-1 +1.22160E-2 +2.67608E-2 2.6403E-1 26.026 3.5497E+0 354.940
4218.793 +1.00E-1 +1.22166E-2 +2.67405E-2 2.6412E-1 26.035 3.5554E+0 355.505
4220.512 +1.00E-1 +1.22070E-2 +2.67828E-2 2.6424E-1 26.047 3.5610E+0 356.069
4222.232 +1.00E-1 +1.21994E-2 +2.67995E-2 2.6434E-1 26.057 3.5666E+0 356.631
4223.950 +1.00E-1 +1.22191E-2 +2.68084E-2 2.6446E-1 26.069 3.5723E+0 357.197
4225.669 +1.00E-1 +1.22013E-2 +2.67900E-2 2.6451E-1 26.074 3.5779E+0 357.758
4227.389 +1.00E-1 +1.22031E-2 +2.67886E-2 2.6461E-1 26.084 3.5836E+0 358.323
4229.108 +1.00E-1 +1.21923E-2 +2.67993E-2 2.6469E-1 26.092 3.5892E+0 358.885
4230.829 +1.00E-1 +1.21897E-2 +2.67909E-2 2.6482E-1 26.105 3.5949E+0 359.453
4232.549 +1.00E-1 +1.21995E-2 +2.68235E-2 2.6490E-1 26.113 3.6005E+0 360.018
4234.268 +1.00E-1 +1.22052E-2 +2.67858E-2 2.6495E-1 26.118 3.6062E+0 360.583
4235.987 +1.00E-1 +1.21956E-2 +2.68122E-2 2.6504E-1 26.127 3.6118E+0 361.148
4237.708 +1.00E-1 +1.21991E-2 +2.68248E-2 2.6517E-1 26.140 3.6175E+0 361.716
4239.428 +1.00E-1 +1.21864E-2 +2.68434E-2 2.6527E-1 26.150 3.6232E+0 362.285
4241.150 +1.00E-1 +1.21861E-2 +2.68106E-2 2.6538E-1 26.161 3.6289E+0 362.852
4242.868 +1.00E-1 +1.21901E-2 +2.68279E-2 2.6548E-1 26.171 3.6346E+0 363.424
4244.588 +1.00E-1 +1.21791E-2 +2.68229E-2 2.6558E-1 26.181 3.6403E+0 363.990
4246.309 +1.00E-1 +1.21851E-2 +2.68534E-2 2.6569E-1 26.192 3.6460E+0 364.560
4248.029 +1.00E-1 +1.21848E-2 +2.68041E-2 2.6575E-1 26.198 3.6517E+0 365.134
4249.750 +1.00E-1 +1.21890E-2 +2.68384E-2 2.6580E-1 26.203 3.6574E+0 365.703
4251.470 +1.00E-1 +1.21532E-2 +2.68265E-2 2.6589E-1 26.212 3.6631E+0 366.272
4253.189 +1.00E-1 +1.21588E-2 +2.67932E-2 2.6600E-1 26.223 3.6688E+0 366.842
4254.909 +1.00E-1 +1.21650E-2 +2.68019E-2 2.6613E-1 26.236 3.6745E+0 367.415
4256.629 +1.00E-1 +1.21647E-2 +2.68730E-2 2.6619E-1 26.242 3.6802E+0 367.986
4258.412 +0.00E+0 -1.60913E-2 -3.55681E-2 2.6632E-1 26.255 3.6862E+0 368.581
4260.198 +2.62E-2 -9.49563E-3 -2.09998E-2 2.6644E-1 26.267 3.6921E+0 369.177
4261.922 +2.62E-2 -9.51018E-3 -2.10105E-2 2.6653E-1 26.276 3.6979E+0 369.751
4263.706 +5.25E-2 -3.18381E-3 -7.06113E-3 2.6662E-1 26.285 3.7038E+0 370.349
4265.429 +5.25E-2 -3.21099E-3 -7.09795E-3 2.6675E-1 26.298 3.7096E+0 370.922
4267.212 +7.88E-2 +5.91241E-3 +1.30544E-2 2.6681E-1 26.304 3.7156E+0 371.520
4268.937 +7.88E-2 +5.88188E-3 +1.30076E-2 2.6690E-1 26.313 3.7213E+0 372.097
4270.720 +1.05E-1 +1.21669E-2 +2.69034E-2 2.6702E-1 26.325 3.7273E+0 372.696
4272.445 +1.05E-1 +1.21438E-2 +2.68736E-2 2.6709E-1 26.332 3.7331E+0 373.271
4274.229 +1.09E-1 +1.50197E-2 +3.32498E-2 2.6723E-1 26.346 3.7391E+0 373.874
4275.954 +1.09E-1 +1.49936E-2 +3.31611E-2 2.6737E-1 26.360 3.7449E+0 374.454
4277.737 +8.28E-2 +5.89419E-3 +1.30534E-2 2.6748E-1 26.371 3.7509E+0 375.057
4279.460 +8.28E-2 +5.87913E-3 +1.30227E-2 2.6757E-1 26.380 3.7568E+0 375.640
4281.243 +5.65E-2 -3.66590E-4 -8.21034E-4 2.6768E-1 26.391 3.7628E+0 376.241
4282.967 +5.65E-2 -3.89937E-4 -8.86864E-4 2.6778E-1 26.401 3.7686E+0 376.822
4284.751 +3.02E-2 -9.48266E-3 -2.10041E-2 2.6784E-1 26.407 3.7746E+0 377.427
4286.474 +3.02E-2 -9.49781E-3 -2.10453E-2 2.6792E-1 26.415 3.7805E+0 378.009
4288.258 +4.00E-3 -1.60768E-2 -3.56334E-2 2.6803E-1 26.426 3.7865E+0 378.613
4289.981 +4.00E-3 -1.60747E-2 -3.56744E-2 2.6812E-1 26.435 3.7923E+0 379.198
4291.764 -2.22E-2 -2.43320E-2 -5.39751E-2 2.6822E-1 26.445 3.7984E+0 379.806
4293.489 -2.22E-2 -2.43186E-2 -5.40435E-2 2.6832E-1 26.455 3.8043E+0 380.392
4295.272 -4.85E-2 -3.39582E-2 -7.54446E-2 2.6844E-1 26.467 3.8104E+0 380.999
4296.998 -4.85E-2 -3.39748E-2 -7.54504E-2 2.6853E-1 26.476 3.8162E+0 381.586
4298.782 -7.47E-2 -4.02096E-2 -8.93545E-2 2.6864E-1 26.487 3.8223E+0 382.196
4300.505 -7.47E-2 -4.02262E-2 -8.94189E-2 2.6873E-1 26.496 3.8282E+0 382.783
4302.287 -1.01E-1 -4.93398E-2 -1.09611E-1 2.6885E-1 26.508 3.8343E+0 383.392
4304.011 -1.01E-1 -4.93023E-2 -1.09619E-1 2.6892E-1 26.515 3.8402E+0 383.982
4305.794 -7.47E-2 -4.01762E-2 -8.93253E-2 2.6899E-1 26.522 3.8463E+0 384.594
4307.519 -7.47E-2 -4.02158E-2 -8.93946E-2 2.6907E-1 26.530 3.8522E+0 385.180
4309.302 -4.85E-2 -3.39317E-2 -7.54571E-2 2.6916E-1 26.539 3.8583E+0 385.791
4311.029 -4.85E-2 -3.39124E-2 -7.54940E-2 2.6926E-1 26.549 3.8642E+0 386.379
4312.876 +1.00E-1 +1.21061E-2 +2.69233E-2 2.6936E-1 26.559 3.8705E+0 387.014
4314.597 +1.00E-1 +1.20875E-2 +2.68723E-2 2.6944E-1 26.567 3.8764E+0 387.604
4316.317 +1.00E-1 +1.20845E-2 +2.68926E-2 2.6955E-1 26.578 3.8823E+0 388.197
4318.037 +1.00E-1 +1.21041E-2 +2.69106E-2 2.6969E-1 26.592 3.8883E+0 388.791
4319.756 +1.00E-1 +1.21035E-2 +2.69372E-2 2.6981E-1 26.604 3.8942E+0 389.384
4321.477 +1.00E-1 +1.20885E-2 +2.69041E-2 2.6989E-1 26.612 3.9001E+0 389.977
4323.196 +1.00E-1 +1.20913E-2 +2.69120E-2 2.7001E-1 26.624 3.9061E+0 390.570
4324.917 +1.00E-1 +1.20973E-2 +2.69668E-2 2.7007E-1 26.630 3.9120E+0 391.165
4326.635 +1.00E-1 +1.20717E-2 +2.69193E-2 2.7016E-1 26.639 3.9180E+0 391.762
4328.355 +1.00E-1 +1.20795E-2 +2.69197E-2 2.7028E-1 26.651 3.9239E+0 392.356
4330.077 +1.00E-1 +1.20764E-2 +2.69225E-2 2.7032E-1 26.655 3.9299E+0 392.953
4331.799 +1.00E-1 +1.20757E-2 +2.69443E-2 2.7040E-1 26.663 3.9358E+0 393.546
4333.519 +1.00E-1 +1.20745E-2 +2.69327E-2 2.7049E-1 26.672 3.9418E+0 394.142
4335.238 +1.00E-1 +1.20704E-2 +2.69399E-2 2.7063E-1 26.686 3.9478E+0 394.738
4336.958 +1.00E-1 +1.20728E-2 +2.69294E-2 2.7071E-1 26.694 3.9537E+0 395.336
4338.677 +1.00E-1 +1.20714E-2 +2.69236E-2 2.7082E-1 26.705 3.9597E+0 395.933
4340.398 +1.00E-1 +1.20705E-2 +2.69208E-2 2.7092E-1 26.715 3.9657E+0 396.531
4342.119 +1.00E-1 +1.20653E-2 +2.69663E-2 2.7102E-1 26.725 3.9717E+0 397.132
4343.839 +1.00E-1 +1.20640E-2 +2.68992E-2 2.7110E-1 26.733 3.9777E+0 397.732
4345.560 +1.00E-1 +1.20521E-2 +2.69374E-2 2.7116E-1 26.739 3.9837E+0 398.335
4347.280 +1.00E-1 +1.20614E-2 +2.69254E-2 2.7123E-1 26.746 3.9897E+0 398.931
4349.000 +1.00E-1 +1.20465E-2 +2.69441E-2 2.7136E-1 26.759 3.9957E+0 399.533
4350.721 +1.00E-1 +1.20597E-2 +2.69384E-2 2.7147E-1 26.770 4.0017E+0 400.132
4352.440 +1.00E-1 +1.20636E-2 +2.69542E-2 2.7156E-1 26.779 4.0078E+0 400.739
4354.158 +1.00E-1 +1.20636E-2 +2.69574E-2 2.7167E-1 26.789 4.0138E+0 401.338
4355.879 +1.00E-1 +1.20519E-2 +2.69598E-2 2.7175E-1 26.798 4.0198E+0 401.943
4357.599 +1.00E-1 +1.20486E-2 +2.69468E-2 2.7182E-1 26.805 4.0258E+0 402.545
4359.318 +1.00E-1 +1.20461E-2 +2.69481E-2 2.7195E-1 26.818 4.0319E+0 403.150
4361.037 +1.00E-1 +1.20507E-2 +2.69439E-2 2.7204E-1 26.827 4.0379E+0 403.755
4362.758 +1.00E-1 +1.20586E-2 +2.69471E-2 2.7219E-1 26.842 4.0440E+0 404.362
4364.477 +1.00E-1 +1.20311E-2 +2.69457E-2 2.7227E-1 26.850 4.0501E+0 404.968
4366.197 +1.00E-1 +1.20258E-2 +2.69286E-2 2.7240E-1 26.863 4.0561E+0 405.576
4367.915 +1.00E-1 +1.20278E-2 +2.69597E-2 2.7251E-1 26.874 4.0623E+0 406.187
4369.636 +1.00E-1 +1.20397E-2 +2.69768E-2 2.7261E-1 26.884 4.0683E+0 406.794
4371.356 +1.00E-1 +1.20266E-2 +2.69497E-2 2.7268E-1 26.891 4.0744E+0 407.403
4373.077 +1.00E-1 +1.20317E-2 +2.69674E-2 2.7277E-1 26.900 4.0805E+0 408.014
4374.797 +1.00E-1 +1.20205E-2 +2.69479E-2 2.7284E-1 26.907 4.0866E+0 408.624
4376.516 +1.00E-1 +1.20170E-2 +2.69717E-2 2.7294E-1 26.917 4.0927E+0 409.233
4378.236 +1.00E-1 +1.20316E-2 +2.69754E-2 2.7306E-1 26.929 4.0989E+0 409.849
4379.955 +1.00E-1 +1.20098E-2 +2.69535E-2 2.7313E-1 26.936 4.1050E+0 410.458
4381.676 +1.00E-1 +1.20145E-2 +2.69271E-2 2.7322E-1 26.945 4.1111E+0 411.069
4383.395 +1.00E-1 +1.20229E-2 +2.70012E-2 2.7328E-1 26.951 4.1172E+0 411.683
4385.114 +1.00E-1 +1.20000E-2 +2.69771E-2 2.7341E-1 26.964 4.1233E+0 412.295
4386.834 +1.00E-1 +1.20173E-2 +2.69758E-2 2.7351E-1 26.974 4.1295E+0 412.912
4388.555 +1.00E-1 +1.20331E-2 +2.70062E-2 2.7360E-1 26.983 4.1356E+0 413.525
4390.274 +1.00E-1 +1.20128E-2 +2.69965E-2 2.7368E-1 26.991 4.1418E+0 414.144
4391.994 +1.00E-1 +1.20121E-2 +2.69796E-2 2.7378E-1 27.001 4.1480E+0 414.757
4393.715 +1.00E-1 +1.20097E-2 +2.69765E-2 2.7388E-1 27.011 4.1541E+0 415.374
4395.434 +1.00E-1 +1.19915E-2 +2.69832E-2 2.7394E-1 27.017 4.1603E+0 415.991
4397.155 +1.00E-1 +1.20169E-2 +2.70245E-2 2.7405E-1 27.028 4.1665E+0 416.609
4398.875 +1.00E-1 +1.20132E-2 +2.70090E-2 2.7413E-1 27.036 4.1726E+0 417.224
4400.595 +1.00E-1 +1.19923E-2 +2.69948E-2 2.7422E-1 27.045 4.1788E+0 417.844
4402.315 +1.00E-1 +1.19868E-2 +2.69914E-2 2.7434E-1 27.057 4.1850E+0 418.463
4404.036 +1.00E-1 +1.20018E-2 +2.70120E-2 2.7448E-1 27.071 4.1912E+0 419.082
4405.756 +1.00E-1 +1.19949E-2 +2.70122E-2 2.7460E-1 27.083 4.1974E+0 419.705
4407.475 +1.00E-1 +1.20020E-2 +2.70078E-2 2.7469E-1 27.092 4.2036E+0 420.326
4409.194 +1.00E-1 +1.19722E-2 +2.70095E-2 2.7473E-1 27.096 4.2098E+0 420.944
4410.913 +1.00E-1 +1.19903E-2 +2.70056E-2 2.7480E-1 27.103 4.2161E+0 421.566
4412.633 +1.00E-1 +1.19832E-2 +2.69996E-2 2.7494E-1 27.117 4.2223E+0 422.189
4414.355 +1.00E-1 +1.19669E-2 +2.69881E-2 2.7504E-1 27.127 4.2285E+0 422.815
4416.076 +1.00E-1 +1.19677E-2 +2.69720E-2 2.7516E-1 27.139 4.2348E+0 423.440
4417.796 +1.00E-1 +1.19536E-2 +2.69920E-2 2.7526E-1 27.149 4.2410E+0 424.063
4419.516 +1.00E-1 +1.19771E-2 +2.70083E-2 2.7534E-1 27.157 4.2473E+0 424.689
4421.235 +1.00E-1 +1.19649E-2 +2.69996E-2 2.7541E-1 27.164 4.2535E+0 425.313
4422.955 +1.00E-1 +1.19519E-2 +2.69671E-2 2.7547E-1 27.170 4.2598E+0 425.939
4424.675 +1.00E-1 +1.19644E-2 +2.69830E-2 2.7558E-1 27.181 4.2660E+0 426.563
4426.397 +1.00E-1 +1.19427E-2 +2.69775E-2 2.7570E-1 27.193 4.2723E+0 427.192
4428.116 +1.00E-1 +1.19616E-2 +2.70099E-2 2.7580E-1 27.202 4.2786E+0 427.820
4429.837 +1.00E-1 +1.19441E-2 +2.69969E-2 2.7589E-1 27.212 4.2849E+0 428.448
4431.556 +1.00E-1 +1.19559E-2 +2.69952E-2 2.7598E-1 27.220 4.2912E+0 429.078
4433.276 +1.00E-1 +1.19474E-2 +2.70105E-2 2.7606E-1 27.229 4.2975E+0 429.705
4434.996 +1.00E-1 +1.19349E-2 +2.69974E-2 2.7618E-1 27.241 4.3038E+0 430.336
4436.716 +1.00E-1 +1.19496E-2 +2.70262E-2 2.7628E-1 27.251 4.3100E+0 430.965
4438.438 +1.00E-1 +1.19328E-2 +2.69891E-2 2.7637E-1 27.260 4.3164E+0 431.597
4440.157 +1.00E-1 +1.19488E-2 +2.70112E-2 2.7644E-1 27.267 4.3227E+0 432.226
4441.877 +1.00E-1 +1.19362E-2 +2.70014E-2 2.7653E-1 27.276 4.3290E+0 432.858
4443.596 +1.00E-1 +1.19251E-2 +2.69844E-2 2.7663E-1 27.286 4.3353E+0 433.491
4445.317 +1.00E-1 +1.19326E-2 +2.70020E-2 2.7671E-1 27.294 4.3416E+0 434.124
4447.036 +1.00E-1 +1.19253E-2 +2.69937E-2 2.7680E-1 27.303 4.3480E+0 434.756
4448.757 +1.00E-1 +1.19252E-2 +2.69981E-2 2.7691E-1 27.314 4.3543E+0 435.392
4450.478 +1.00E-1 +1.19063E-2 +2.70141E-2 2.7700E-1 27.323 4.3607E+0 436.025
4452.198 +1.00E-1 +1.19316E-2 +2.70336E-2 2.7711E-1 27.334 4.3670E+0 436.660
4453.918 +1.00E-1 +1.19290E-2 +2.70391E-2 2.7721E-1 27.344 4.3734E+0 437.301
4455.637 +1.00E-1 +1.19297E-2 +2.70574E-2 2.7731E-1 27.354 4.3798E+0 437.935
4457.356 +1.00E-1 +1.19098E-2 +2.70180E-2 2.7742E-1 27.365 4.3861E+0 438.573
4459.077 +1.00E-1 +1.19285E-2 +2.70560E-2 2.7753E-1 27.376 4.3925E+0 439.212
4460.796 +1.00E-1 +1.19264E-2 +2.70409E-2 2.7761E-1 27.384 4.3989E+0 439.850
4462.515 +1.00E-1 +1.19220E-2 +2.70419E-2 2.7768E-1 27.391 4.4053E+0 440.486
4464.235 +1.00E-1 +1.19066E-2 +2.70180E-2 2.7779E-1 27.402 4.4117E+0 441.131
4465.955 +1.00E-1 +1.18981E-2 +2.70219E-2 2.7790E-1 27.413 4.4181E+0 441.771
4467.676 +1.00E-1 +1.19086E-2 +2.70189E-2 2.7795E-1 27.418 4.4245E+0 442.412
4469.396 +1.00E-1 +1.19030E-2 +2.70575E-2 2.7809E-1 27.432 4.4310E+0 443.057
4471.115 +1.00E-1 +1.19057E-2 +2.70552E-2 2.7819E-1 27.442 4.4374E+0 443.698
4472.834 +1.00E-1 +1.18962E-2 +2.70532E-2 2.7829E-1 27.452 4.4438E+0 444.343
4474.553 +1.00E-1 +1.19031E-2 +2.70569E-2 2.7839E-1 27.462 4.4503E+0 444.990
4476.272 +1.00E-1 +1.19071E-2 +2.70600E-2 2.7846E-1 27.469 4.4568E+0 445.635
4477.993 +1.00E-1 +1.19062E-2 +2.70591E-2 2.7855E-1 27.478 4.4632E+0 446.281
4479.715 +1.00E-1 +1.19076E-2 +2.71369E-2 2.7860E-1 27.483 4.4697E+0 446.927
4481.436 +1.00E-1 +1.19059E-2 +2.70991E-2 2.7871E-1 27.494 4.4761E+0 447.573
4483.156 +1.00E-1 +1.18935E-2 +2.70992E-2 2.7886E-1 27.509 4.4827E+0 448.224
4484.877 +1.00E-1 +1.18971E-2 +2.71108E-2 2.7895E-1 27.518 4.4892E+0 448.875
4486.597 +1.00E-1 +1.18994E-2 +2.70843E-2 2.7903E-1 27.526 4.4957E+0 449.527
4488.319 +1.00E-1 +1.18998E-2 +2.70866E-2 2.7909E-1 27.532 4.5022E+0 450.178
4490.039 +1.00E-1 +1.18839E-2 +2.70976E-2 2.7920E-1 27.543 4.5087E+0 450.827
4491.760 +1.00E-1 +1.18944E-2 +2.70916E-2 2.7927E-1 27.550 4.5152E+0 451.482
4493.480 +1.00E-1 +1.19016E-2 +2.71161E-2 2.7934E-1 27.557 4.5218E+0 452.134
4495.200 +1.00E-1 +1.18913E-2 +2.70831E-2 2.7943E-1 27.566 4.5283E+0 452.789
4496.920 +1.00E-1 +1.18893E-2 +2.71049E-2 2.7951E-1 27.574 4.5348E+0 453.442
4498.639 +1.00E-1 +1.18836E-2 +2.70934E-2 2.7960E-1 27.583 4.5414E+0 454.096
4500.359 +1.00E-1 +1.18873E-2 +2.71035E-2 2.7970E-1 27.593 4.5479E+0 454.747
4502.080 +1.00E-1 +1.18910E-2 +2.71593E-2 2.7981E-1 27.604 4.5545E+0 455.405
4503.798 +1.00E-1 +1.18909E-2 +2.71325E-2 2.7993E-1 27.615 4.5610E+0 456.054
4505.519 +1.00E-1 +1.18732E-2 +2.70949E-2 2.8007E-1 27.629 4.5675E+0 456.712
4507.239 +1.00E-1 +1.18699E-2 +2.70838E-2 2.8015E-1 27.638 4.5741E+0 457.363
4508.960 +1.00E-1 +1.18684E-2 +2.71245E-2 2.8023E-1 27.646 4.5806E+0 458.018
4510.680 +1.00E-1 +1.18794E-2 +2.71549E-2 2.8036E-1 27.659 4.5872E+0 458.677
4512.399 +1.00E-1 +1.18629E-2 +2.71475E-2 2.8047E-1 27.670 4.5938E+0 459.334
4514.121 +1.00E-1 +1.18765E-2 +2.71486E-2 2.8055E-1 27.678 4.6004E+0 459.995
4515.841 +1.00E-1 +1.18809E-2 +2.71311E-2 2.8064E-1 27.687 4.6070E+0 460.654
4517.561 +1.00E-1 +1.18638E-2 +2.71426E-2 2.8073E-1 27.696 4.6135E+0 461.312
4519.280 +1.00E-1 +1.18872E-2 +2.71302E-2 2.8083E-1 27.706 4.6201E+0 461.971
4521.001 +1.00E-1 +1.18745E-2 +2.71820E-2 2.8093E-1 27.716 4.6267E+0 462.631
4522.720 +1.00E-1 +1.18662E-2 +2.71632E-2 2.8105E-1 27.728 4.6333E+0 463.292
4524.439 +1.00E-1 +1.18839E-2 +2.71766E-2 2.8116E-1 27.739 4.6400E+0 463.954
4526.159 +1.00E-1 +1.18614E-2 +2.71702E-2 2.8127E-1 27.750 4.6466E+0 464.614
4527.879 +1.00E-1 +1.18572E-2 +2.71589E-2 2.8133E-1 27.756 4.6532E+0 465.276
4529.600 +1.00E-1 +1.18601E-2 +2.71280E-2 2.8142E-1 27.764 4.6598E+0 465.940
4531.319 +1.00E-1 +1.18598E-2 +2.71501E-2 2.8152E-1 27.774 4.6665E+0 466.605
4533.039 +1.00E-1 +1.18507E-2 +2.71676E-2 2.8160E-1 27.783 4.6731E+0 467.268
4534.760 +1.00E-1 +1.18529E-2 +2.71144E-2 2.8168E-1 27.791 4.6797E+0 467.932
4536.481 +1.00E-1 +1.18630E-2 +2.71740E-2 2.8176E-1 27.799 4.6864E+0 468.598
4538.200 +1.00E-1 +1.18333E-2 +2.71601E-2 2.8181E-1 27.804 4.6931E+0 469.264
4539.921 +1.00E-1 +1.18467E-2 +2.71476E-2 2.8192E-1 27.815 4.6997E+0 469.931
4541.641 +1.00E-1 +1.18170E-2 +2.71590E-2 2.8200E-1 27.823 4.7064E+0 470.597
4543.363 +1.00E-1 +1.18421E-2 +2.71371E-2 2.8213E-1 27.836 4.7131E+0 471.263
4545.083 +1.00E-1 +1.18386E-2 +2.71395E-2 2.8223E-1 27.846 4.7198E+0 471.933
4546.802 +1.00E-1 +1.18317E-2 +2.71552E-2 2.8231E-1 27.854 4.7265E+0 472.604
4548.523 +1.00E-1 +1.18491E-2 +2.71707E-2 2.8237E-1 27.860 4.7331E+0 473.269
4550.244 +1.00E-1 +1.18340E-2 +2.71488E-2 2.8242E-1 27.865 4.7398E+0 473.939
4551.964 +1.00E-1 +1.18384E-2 +2.71534E-2 2.8254E-1 27.877 4.7465E+0 474.610
4553.684 +1.00E-1 +1.18237E-2 +2.70962E-2 2.8266E-1 27.889 4.7532E+0 475.280
4555.402 +1.00E-1 +1.18152E-2 +2.71215E-2 2.8280E-1 27.903 4.7599E+0 475.952
4557.121 +1.00E-1 +1.18208E-2 +2.71456E-2 2.8290E-1 27.913 4.7667E+0 476.626
4558.841 +1.00E-1 +1.18128E-2 +2.71329E-2 2.8301E-1 27.924 4.7734E+0 477.299
4560.562 +1.00E-1 +1.18116E-2 +2.71419E-2 2.8311E-1 27.934 4.7802E+0 477.973
4562.282 +1.00E-1 +1.18244E-2 +2.71793E-2 2.8323E-1 27.946 4.7869E+0 478.648
4564.003 +1.00E-1 +1.18371E-2 +2.71919E-2 2.8332E-1 27.955 4.7937E+0 479.324
4565.722 +1.00E-1 +1.18439E-2 +2.72295E-2 2.8341E-1 27.964 4.8005E+0 480.002
4567.443 +1.00E-1 +1.18211E-2 +2.71932E-2 2.8351E-1 27.974 4.8073E+0 480.683
4569.163 +1.00E-1 +1.18043E-2 +2.71727E-2 2.8360E-1 27.983 4.8140E+0 481.359
4570.883 +1.00E-1 +1.18034E-2 +2.71965E-2 2.8368E-1 27.991 4.8208E+0 482.038
4572.603 +1.00E-1 +1.18046E-2 +2.71907E-2 2.8376E-1 27.999 4.8276E+0 482.717
4574.323 +1.00E-1 +1.18260E-2 +2.72057E-2 2.8382E-1 28.005 4.8344E+0 483.398
4576.043 +1.00E-1 +1.18123E-2 +2.71948E-2 2.8392E-1 28.015 4.8412E+0 484.075
4577.764 +1.00E-1 +1.17923E-2 +2.71586E-2 2.8401E-1 28.024 4.8480E+0 484.758
4579.484 +1.00E-1 +1.17994E-2 +2.71800E-2 2.8416E-1 28.039 4.8548E+0 485.438
4581.203 +1.00E-1 +1.18033E-2 +2.71519E-2 2.8426E-1 28.049 4.8617E+0 486.125
4582.924 +1.00E-1 +1.17859E-2 +2.71712E-2 2.8433E-1 28.056 4.8685E+0 486.809
4584.644 +1.00E-1 +1.17929E-2 +2.71695E-2 2.8439E-1 28.062 4.8753E+0 487.490
4586.368 +1.00E-1 +1.17926E-2 +2.72005E-2 2.8449E-1 28.072 4.8822E+0 488.175
4588.089 +1.00E-1 +1.17882E-2 +2.72207E-2 2.8461E-1 28.084 4.8890E+0 488.859
4589.809 +1.00E-1 +1.18063E-2 +2.72168E-2 2.8471E-1 28.094 4.8959E+0 489.545
4591.529 +1.00E-1 +1.17834E-2 +2.71927E-2 2.8481E-1 28.104 4.9028E+0 490.233
4593.249 +1.00E-1 +1.17910E-2 +2.71921E-2 2.8490E-1 28.113 4.9096E+0 490.917
4594.969 +1.00E-1 +1.17843E-2 +2.72326E-2 2.8501E-1 28.124 4.9165E+0 491.603
4596.690 +1.00E-1 +1.17893E-2 +2.72380E-2 2.8509E-1 28.131 4.9234E+0 492.292
4598.411 +1.00E-1 +1.17805E-2 +2.72235E-2 2.8517E-1 28.140 4.9303E+0 492.982
4600.132 +1.00E-1 +1.17716E-2 +2.72156E-2 2.8527E-1 28.150 4.9372E+0 493.671
4601.853 +1.00E-1 +1.17763E-2 +2.71953E-2 2.8539E-1 28.162 4.9441E+0 494.364
4603.572 +1.00E-1 +1.17863E-2 +2.72310E-2 2.8549E-1 28.172 4.9510E+0 495.053
4605.294 +1.00E-1 +1.17791E-2 +2.72362E-2 2.8561E-1 28.184 4.9579E+0 495.748
4607.013 +1.00E-1 +1.17711E-2 +2.72169E-2 2.8569E-1 28.192 4.9649E+0 496.442
4608.740 +1.00E-1 +1.17602E-2 +2.71928E-2 2.8575E-1 28.198 4.9718E+0 497.134
4610.461 +1.00E-1 +1.17763E-2 +2.72475E-2 2.8580E-1 28.203 4.9787E+0 497.826
4612.180 +1.00E-1 +1.17711E-2 +2.72308E-2 2.8592E-1 28.215 4.9856E+0 498.514
4613.901 +1.00E-1 +1.17682E-2 +2.72272E-2 2.8604E-1 28.227 4.9926E+0 499.214
4615.622 +1.00E-1 +1.17651E-2 +2.71837E-2 2.8612E-1 28.235 4.9995E+0 499.909
4617.342 +1.00E-1 +1.17509E-2 +2.72335E-2 2.8622E-1 28.245 5.0065E+0 500.607
4619.063 +1.00E-1 +1.17707E-2 +2.72450E-2 2.8630E-1 28.253 5.0135E+0 501.302
