## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1714.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 17:14:13.421
## StartTime[t0=25917000 msec]
## Time from 8am: 22453.421 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
11682.827 +1.00E-1 +5.65957E-3 +3.34614E-2 6.0897E+0 608.552 7.5118E+0 751.119
11684.548 +1.00E-1 +5.66071E-3 +3.34936E-2 6.0910E+0 608.677 7.5118E+0 751.117
11686.270 +1.00E-1 +5.66033E-3 +3.35093E-2 6.0923E+0 608.805 7.5119E+0 751.121
11687.992 +1.00E-1 +5.65844E-3 +3.35096E-2 6.0935E+0 608.933 7.5118E+0 751.121
11689.715 +1.00E-1 +5.66288E-3 +3.34978E-2 6.0948E+0 609.056 7.5118E+0 751.119
11691.437 +1.00E-1 +5.66307E-3 +3.34845E-2 6.0961E+0 609.187 7.5118E+0 751.121
11693.159 +1.00E-1 +5.66420E-3 +3.34476E-2 6.0973E+0 609.309 7.5118E+0 751.121
11694.881 +1.00E-1 +5.65437E-3 +3.34514E-2 6.0986E+0 609.438 7.5118E+0 751.121
11696.602 +1.00E-1 +5.66108E-3 +3.34685E-2 6.0998E+0 609.563 7.5119E+0 751.122
11698.325 +1.00E-1 +5.66052E-3 +3.34887E-2 6.1011E+0 609.687 7.5119E+0 751.122
11700.047 +1.00E-1 +5.66014E-3 +3.34739E-2 6.1023E+0 609.812 7.5118E+0 751.120
11701.766 +1.00E-1 +5.65882E-3 +3.34481E-2 6.1036E+0 609.939 7.5118E+0 751.120
11703.488 +1.00E-1 +5.66572E-3 +3.35425E-2 6.1048E+0 610.063 7.5119E+0 751.123
11705.209 +1.00E-1 +5.65674E-3 +3.34517E-2 6.1060E+0 610.183 7.5118E+0 751.117
11706.928 +1.00E-1 +5.66156E-3 +3.34697E-2 6.1073E+0 610.310 7.5118E+0 751.118
11708.649 +1.00E-1 +5.65863E-3 +3.35030E-2 6.1085E+0 610.429 7.5118E+0 751.119
11710.370 +1.00E-1 +5.66335E-3 +3.35007E-2 6.1097E+0 610.548 7.5119E+0 751.122
11712.090 +1.00E-1 +5.66780E-3 +3.35456E-2 6.1109E+0 610.672 7.5118E+0 751.121
11713.811 +1.00E-1 +5.66477E-3 +3.34893E-2 6.1121E+0 610.791 7.5119E+0 751.121
11715.531 +1.00E-1 +5.67082E-3 +3.34824E-2 6.1133E+0 610.907 7.5118E+0 751.121
11717.253 +1.00E-1 +5.66931E-3 +3.35264E-2 6.1144E+0 611.023 7.5119E+0 751.123
11718.975 +1.00E-1 +5.67148E-3 +3.34986E-2 6.1157E+0 611.144 7.5119E+0 751.124
11720.695 +1.00E-1 +5.66316E-3 +3.35185E-2 6.1168E+0 611.259 7.5118E+0 751.118
11722.416 +1.00E-1 +5.67536E-3 +3.35305E-2 6.1180E+0 611.375 7.5119E+0 751.122
11724.137 +1.00E-1 +5.67432E-3 +3.35308E-2 6.1192E+0 611.498 7.5118E+0 751.121
11725.857 +1.00E-1 +5.67262E-3 +3.35743E-2 6.1204E+0 611.618 7.5118E+0 751.120
11727.579 +1.00E-1 +5.67460E-3 +3.35774E-2 6.1216E+0 611.736 7.5118E+0 751.121
11729.300 +1.00E-1 +5.67507E-3 +3.35495E-2 6.1227E+0 611.853 7.5118E+0 751.118
11731.020 +1.00E-1 +5.67999E-3 +3.35751E-2 6.1239E+0 611.972 7.5118E+0 751.117
11732.743 +1.00E-1 +5.66893E-3 +3.35555E-2 6.1251E+0 612.085 7.5118E+0 751.117
11734.462 +1.00E-1 +5.66959E-3 +3.35118E-2 6.1262E+0 612.203 7.5118E+0 751.120
11736.183 +1.00E-1 +5.66146E-3 +3.34710E-2 6.1274E+0 612.318 7.5118E+0 751.114
11737.905 +1.00E-1 +5.66997E-3 +3.35133E-2 6.1286E+0 612.440 7.5118E+0 751.118
11739.627 +1.00E-1 +5.66505E-3 +3.35400E-2 6.1298E+0 612.554 7.5118E+0 751.114
11741.347 +1.00E-1 +5.66723E-3 +3.35547E-2 6.1309E+0 612.668 7.5118E+0 751.119
11743.068 +1.00E-1 +5.67110E-3 +3.35306E-2 6.1321E+0 612.786 7.5118E+0 751.116
11744.789 +1.00E-1 +5.66846E-3 +3.35224E-2 6.1332E+0 612.902 7.5118E+0 751.115
11746.512 +1.00E-1 +5.66751E-3 +3.35147E-2 6.1344E+0 613.020 7.5118E+0 751.115
11748.232 +1.00E-1 +5.66231E-3 +3.34787E-2 6.1355E+0 613.133 7.5118E+0 751.116
11749.952 +1.00E-1 +5.66193E-3 +3.35286E-2 6.1367E+0 613.249 7.5119E+0 751.121
11751.673 +1.00E-1 +5.65768E-3 +3.34571E-2 6.1379E+0 613.366 7.5118E+0 751.120
11753.394 +1.00E-1 +5.66950E-3 +3.35344E-2 6.1390E+0 613.478 7.5118E+0 751.118
11755.115 +1.00E-1 +5.66609E-3 +3.35006E-2 6.1401E+0 613.590 7.5118E+0 751.120
11756.834 +1.00E-1 +5.66751E-3 +3.35063E-2 6.1412E+0 613.701 7.5118E+0 751.119
11758.555 +1.00E-1 +5.66846E-3 +3.35141E-2 6.1424E+0 613.816 7.5118E+0 751.119
11760.276 +1.00E-1 +5.66052E-3 +3.35208E-2 6.1435E+0 613.929 7.5119E+0 751.122
11761.997 +1.00E-1 +5.65692E-3 +3.34968E-2 6.1446E+0 614.043 7.5118E+0 751.120
11763.718 +1.00E-1 +5.66534E-3 +3.35043E-2 6.1458E+0 614.158 7.5118E+0 751.119
11765.439 +1.00E-1 +5.66676E-3 +3.35116E-2 6.1469E+0 614.266 7.5119E+0 751.121
11767.158 +1.00E-1 +5.66666E-3 +3.35140E-2 6.1480E+0 614.380 7.5118E+0 751.116
11768.879 +1.00E-1 +5.66619E-3 +3.35087E-2 6.1491E+0 614.492 7.5118E+0 751.115
11770.600 +1.00E-1 +5.66600E-3 +3.35209E-2 6.1503E+0 614.608 7.5118E+0 751.118
11772.320 +1.00E-1 +5.66080E-3 +3.35133E-2 6.1514E+0 614.719 7.5118E+0 751.119
11774.042 +1.00E-1 +5.66628E-3 +3.35288E-2 6.1525E+0 614.828 7.5118E+0 751.117
11775.762 +1.00E-1 +5.67262E-3 +3.35619E-2 6.1536E+0 614.939 7.5118E+0 751.118
11777.484 +1.00E-1 +5.66269E-3 +3.35272E-2 6.1547E+0 615.048 7.5118E+0 751.119
11779.205 +1.00E-1 +5.66430E-3 +3.35319E-2 6.1558E+0 615.158 7.5118E+0 751.117
11780.926 +1.00E-1 +5.65759E-3 +3.35147E-2 6.1569E+0 615.266 7.5118E+0 751.116
11782.647 +1.00E-1 +5.66241E-3 +3.35180E-2 6.1579E+0 615.374 7.5118E+0 751.113
11784.368 +1.00E-1 +5.66420E-3 +3.35125E-2 6.1590E+0 615.482 7.5118E+0 751.117
11786.089 +1.00E-1 +5.66609E-3 +3.35183E-2 6.1601E+0 615.589 7.5118E+0 751.117
11787.810 +1.00E-1 +5.66884E-3 +3.35219E-2 6.1612E+0 615.694 7.5117E+0 751.110
11789.530 +1.00E-1 +5.66846E-3 +3.35330E-2 6.1622E+0 615.800 7.5118E+0 751.115
11791.251 +1.00E-1 +5.66524E-3 +3.35306E-2 6.1633E+0 615.907 7.5117E+0 751.108
11792.972 +1.00E-1 +5.65986E-3 +3.34966E-2 6.1643E+0 616.011 7.5117E+0 751.108
11794.693 +1.00E-1 +5.66033E-3 +3.35088E-2 6.1654E+0 616.117 7.5117E+0 751.108
11796.414 +1.00E-1 +5.66534E-3 +3.34801E-2 6.1665E+0 616.224 7.5117E+0 751.109
11798.135 +1.00E-1 +5.65324E-3 +3.34673E-2 6.1675E+0 616.330 7.5117E+0 751.110
11799.855 +1.00E-1 +5.66231E-3 +3.35340E-2 6.1686E+0 616.437 7.5118E+0 751.115
11801.577 +1.00E-1 +5.66789E-3 +3.35102E-2 6.1696E+0 616.541 7.5118E+0 751.114
11803.298 +1.00E-1 +5.66742E-3 +3.35291E-2 6.1707E+0 616.652 7.5118E+0 751.114
11805.019 +1.00E-1 +5.66335E-3 +3.35175E-2 6.1718E+0 616.757 7.5118E+0 751.113
11806.739 +1.00E-1 +5.65976E-3 +3.35302E-2 6.1729E+0 616.866 7.5117E+0 751.111
11808.462 +1.00E-1 +5.66212E-3 +3.35208E-2 6.1740E+0 616.974 7.5118E+0 751.112
11810.182 +1.00E-1 +5.67016E-3 +3.35531E-2 6.1750E+0 617.076 7.5118E+0 751.113
11811.903 +1.00E-1 +5.67422E-3 +3.35682E-2 6.1761E+0 617.185 7.5118E+0 751.112
11813.624 +1.00E-1 +5.66808E-3 +3.35961E-2 6.1771E+0 617.292 7.5118E+0 751.113
11815.344 +1.00E-1 +5.67498E-3 +3.35721E-2 6.1782E+0 617.401 7.5118E+0 751.112
11817.064 +1.00E-1 +5.66307E-3 +3.35238E-2 6.1793E+0 617.505 7.5118E+0 751.116
11818.784 +1.00E-1 +5.67006E-3 +3.35367E-2 6.1804E+0 617.615 7.5118E+0 751.117
11820.504 +1.00E-1 +5.66042E-3 +3.35294E-2 6.1814E+0 617.719 7.5118E+0 751.116
11822.225 +1.00E-1 +5.66477E-3 +3.35279E-2 6.1824E+0 617.821 7.5118E+0 751.116
11823.947 +1.00E-1 +5.66326E-3 +3.35254E-2 6.1834E+0 617.921 7.5118E+0 751.116
11825.668 +1.00E-1 +5.66694E-3 +3.35361E-2 6.1845E+0 618.025 7.5118E+0 751.117
11827.388 +1.00E-1 +5.66193E-3 +3.35282E-2 6.1855E+0 618.127 7.5118E+0 751.115
11829.108 +1.00E-1 +5.66751E-3 +3.35544E-2 6.1865E+0 618.231 7.5118E+0 751.118
11830.829 +1.00E-1 +5.66713E-3 +3.35187E-2 6.1875E+0 618.332 7.5118E+0 751.115
11832.550 +1.00E-1 +5.66846E-3 +3.35222E-2 6.1886E+0 618.437 7.5118E+0 751.117
11834.271 +1.00E-1 +5.66666E-3 +3.35642E-2 6.1896E+0 618.537 7.5118E+0 751.116
11835.991 +1.00E-1 +5.66496E-3 +3.35120E-2 6.1905E+0 618.630 7.5118E+0 751.117
11837.712 +1.00E-1 +5.66808E-3 +3.35502E-2 6.1915E+0 618.729 7.5118E+0 751.116
11839.433 +1.00E-1 +5.66212E-3 +3.35387E-2 6.1925E+0 618.829 7.5118E+0 751.119
11841.155 +1.00E-1 +5.67035E-3 +3.35539E-2 6.1935E+0 618.924 7.5118E+0 751.118
11842.875 +1.00E-1 +5.66562E-3 +3.35662E-2 6.1944E+0 619.018 7.5118E+0 751.116
11844.597 +1.00E-1 +5.66817E-3 +3.35846E-2 6.1953E+0 619.113 7.5118E+0 751.114
11846.318 +1.00E-1 +5.65645E-3 +3.35038E-2 6.1964E+0 619.214 7.5118E+0 751.115
11848.039 +1.00E-1 +5.66515E-3 +3.35652E-2 6.1973E+0 619.309 7.5118E+0 751.117
11849.760 +1.00E-1 +5.66316E-3 +3.35498E-2 6.1982E+0 619.403 7.5118E+0 751.115
11851.480 +1.00E-1 +5.66033E-3 +3.34859E-2 6.1992E+0 619.501 7.5118E+0 751.117
11853.200 +1.00E-1 +5.65806E-3 +3.35248E-2 6.2002E+0 619.596 7.5118E+0 751.116
11854.922 +1.00E-1 +5.66297E-3 +3.35781E-2 6.2011E+0 619.693 7.5118E+0 751.113
11856.642 +1.00E-1 +5.67139E-3 +3.35992E-2 6.2021E+0 619.789 7.5118E+0 751.113
11858.363 +1.00E-1 +5.66468E-3 +3.35179E-2 6.2031E+0 619.889 7.5117E+0 751.110
11860.084 +1.00E-1 +5.66874E-3 +3.35352E-2 6.2040E+0 619.983 7.5117E+0 751.111
11861.805 +1.00E-1 +5.65796E-3 +3.35450E-2 6.2050E+0 620.081 7.5117E+0 751.110
11863.526 +1.00E-1 +5.65655E-3 +3.35342E-2 6.2060E+0 620.175 7.5117E+0 751.110
11865.247 +1.00E-1 +5.66335E-3 +3.35479E-2 6.2070E+0 620.276 7.5118E+0 751.112
11866.966 +1.00E-1 +5.66335E-3 +3.35161E-2 6.2079E+0 620.372 7.5118E+0 751.113
11868.689 +1.00E-1 +5.66647E-3 +3.35473E-2 6.2089E+0 620.467 7.5117E+0 751.110
11870.410 +1.00E-1 +5.66647E-3 +3.35263E-2 6.2099E+0 620.565 7.5117E+0 751.110
11872.130 +1.00E-1 +5.66420E-3 +3.35271E-2 6.2108E+0 620.656 7.5117E+0 751.111
11873.851 +1.00E-1 +5.66345E-3 +3.35584E-2 6.2118E+0 620.757 7.5117E+0 751.111
11875.573 +1.00E-1 +5.66590E-3 +3.35149E-2 6.2127E+0 620.847 7.5117E+0 751.110
11877.293 +1.00E-1 +5.66543E-3 +3.35583E-2 6.2136E+0 620.937 7.5117E+0 751.107
11879.014 +1.00E-1 +5.66250E-3 +3.35416E-2 6.2146E+0 621.036 7.5117E+0 751.109
11880.735 +1.00E-1 +5.66468E-3 +3.35215E-2 6.2155E+0 621.130 7.5117E+0 751.107
11882.457 +1.00E-1 +5.66496E-3 +3.35592E-2 6.2164E+0 621.223 7.5117E+0 751.111
11884.177 +1.00E-1 +5.65995E-3 +3.35229E-2 6.2174E+0 621.316 7.5117E+0 751.109
11885.897 +1.00E-1 +5.65267E-3 +3.35370E-2 6.2183E+0 621.408 7.5117E+0 751.110
11887.618 +1.00E-1 +5.66515E-3 +3.35088E-2 6.2192E+0 621.497 7.5117E+0 751.111
11889.338 +1.00E-1 +5.66297E-3 +3.35317E-2 6.2201E+0 621.588 7.5117E+0 751.110
11891.060 +1.00E-1 +5.66439E-3 +3.35315E-2 6.2210E+0 621.678 7.5117E+0 751.111
11892.779 +1.00E-1 +5.65664E-3 +3.35420E-2 6.2219E+0 621.773 7.5117E+0 751.107
11894.501 +1.00E-1 +5.65882E-3 +3.35079E-2 6.2229E+0 621.866 7.5117E+0 751.110
11896.223 +1.00E-1 +5.65910E-3 +3.35069E-2 6.2238E+0 621.954 7.5117E+0 751.111
11897.944 +1.00E-1 +5.66581E-3 +3.35147E-2 6.2247E+0 622.052 7.5117E+0 751.107
11899.666 +1.00E-1 +5.65636E-3 +3.34750E-2 6.2257E+0 622.147 7.5117E+0 751.108
11901.387 +1.00E-1 +5.66118E-3 +3.35230E-2 6.2266E+0 622.239 7.5117E+0 751.107
11903.107 +1.00E-1 +5.65863E-3 +3.35329E-2 6.2276E+0 622.335 7.5117E+0 751.107
11904.827 +1.00E-1 +5.65957E-3 +3.35284E-2 6.2285E+0 622.427 7.5118E+0 751.111
11906.549 +1.00E-1 +5.67016E-3 +3.35895E-2 6.2294E+0 622.522 7.5117E+0 751.109
11908.270 +1.00E-1 +5.66893E-3 +3.35342E-2 6.2303E+0 622.613 7.5117E+0 751.110
11909.990 +1.00E-1 +5.66364E-3 +3.35657E-2 6.2312E+0 622.703 7.5117E+0 751.109
11911.711 +1.00E-1 +5.66156E-3 +3.35344E-2 6.2322E+0 622.796 7.5117E+0 751.110
11913.432 +1.00E-1 +5.65607E-3 +3.35270E-2 6.2331E+0 622.884 7.5117E+0 751.108
11915.153 +1.00E-1 +5.66061E-3 +3.35194E-2 6.2340E+0 622.975 7.5117E+0 751.109
11916.873 +1.00E-1 +5.65626E-3 +3.34950E-2 6.2349E+0 623.068 7.5117E+0 751.110
11918.595 +1.00E-1 +5.65352E-3 +3.35299E-2 6.2358E+0 623.159 7.5117E+0 751.110
11920.316 +1.00E-1 +5.65825E-3 +3.35143E-2 6.2367E+0 623.251 7.5117E+0 751.109
11922.036 +1.00E-1 +5.65872E-3 +3.35706E-2 6.2377E+0 623.346 7.5117E+0 751.110
11923.755 +1.00E-1 +5.65787E-3 +3.35270E-2 6.2386E+0 623.435 7.5118E+0 751.111
11925.477 +1.00E-1 +5.66411E-3 +3.35256E-2 6.2395E+0 623.527 7.5117E+0 751.109
11927.198 +1.00E-1 +5.66335E-3 +3.35299E-2 6.2404E+0 623.621 7.5117E+0 751.110
11928.920 +1.00E-1 +5.65664E-3 +3.35284E-2 6.2413E+0 623.710 7.5117E+0 751.110
11930.641 +1.00E-1 +5.66127E-3 +3.35643E-2 6.2422E+0 623.800 7.5117E+0 751.108
11932.362 +1.00E-1 +5.65475E-3 +3.35361E-2 6.2431E+0 623.890 7.5117E+0 751.107
11934.083 +1.00E-1 +5.65645E-3 +3.35393E-2 6.2440E+0 623.978 7.5118E+0 751.112
11935.804 +1.00E-1 +5.66269E-3 +3.35199E-2 6.2449E+0 624.065 7.5117E+0 751.110
11937.524 +1.00E-1 +5.65919E-3 +3.35217E-2 6.2457E+0 624.152 7.5117E+0 751.108
11939.245 +1.00E-1 +5.66439E-3 +3.35499E-2 6.2467E+0 624.244 7.5117E+0 751.108
11940.967 +1.00E-1 +5.66212E-3 +3.35267E-2 6.2475E+0 624.328 7.5117E+0 751.110
11942.687 +1.00E-1 +5.65834E-3 +3.35012E-2 6.2484E+0 624.421 7.5118E+0 751.113
11944.410 +1.00E-1 +5.66316E-3 +3.35016E-2 6.2493E+0 624.507 7.5117E+0 751.110
11946.131 +1.00E-1 +5.64804E-3 +3.34574E-2 6.2502E+0 624.595 7.5117E+0 751.109
11947.851 +1.00E-1 +5.65418E-3 +3.34826E-2 6.2510E+0 624.681 7.5117E+0 751.109
11949.571 +1.00E-1 +5.65626E-3 +3.35311E-2 6.2519E+0 624.766 7.5117E+0 751.109
11951.292 +1.00E-1 +5.65475E-3 +3.35275E-2 6.2528E+0 624.854 7.5117E+0 751.109
11953.012 +1.00E-1 +5.66354E-3 +3.35159E-2 6.2536E+0 624.941 7.5117E+0 751.110
11954.733 +1.00E-1 +5.65295E-3 +3.34890E-2 6.2545E+0 625.028 7.5118E+0 751.111
11956.454 +1.00E-1 +5.65447E-3 +3.35356E-2 6.2553E+0 625.112 7.5118E+0 751.114
11958.175 +1.00E-1 +5.65834E-3 +3.35155E-2 6.2562E+0 625.195 7.5118E+0 751.112
11959.896 +1.00E-1 +5.66222E-3 +3.35517E-2 6.2570E+0 625.281 7.5117E+0 751.111
11961.616 +1.00E-1 +5.65815E-3 +3.35496E-2 6.2579E+0 625.367 7.5117E+0 751.110
11963.338 +1.00E-1 +5.66354E-3 +3.35716E-2 6.2587E+0 625.446 7.5118E+0 751.111
11965.059 +1.00E-1 +5.65617E-3 +3.35721E-2 6.2595E+0 625.531 7.5118E+0 751.115
11966.780 +1.00E-1 +5.66288E-3 +3.35036E-2 6.2604E+0 625.617 7.5118E+0 751.111
11968.502 +1.00E-1 +5.66108E-3 +3.35486E-2 6.2612E+0 625.697 7.5118E+0 751.111
11970.223 +1.00E-1 +5.65532E-3 +3.35298E-2 6.2620E+0 625.783 7.5118E+0 751.113
11971.944 +1.00E-1 +5.66099E-3 +3.35663E-2 6.2629E+0 625.864 7.5118E+0 751.115
11973.666 +1.00E-1 +5.65447E-3 +3.35480E-2 6.2637E+0 625.951 7.5118E+0 751.114
11975.385 +1.00E-1 +5.65295E-3 +3.34954E-2 6.2645E+0 626.030 7.5118E+0 751.115
11977.105 +1.00E-1 +5.65787E-3 +3.34927E-2 6.2654E+0 626.114 7.5118E+0 751.112
11978.826 +1.00E-1 +5.65778E-3 +3.35213E-2 6.2662E+0 626.199 7.5118E+0 751.114
11980.547 +1.00E-1 +5.65532E-3 +3.34590E-2 6.2670E+0 626.282 7.5118E+0 751.112
11982.267 +1.00E-1 +5.64804E-3 +3.35079E-2 6.2679E+0 626.366 7.5118E+0 751.114
11983.990 +1.00E-1 +5.65239E-3 +3.34805E-2 6.2687E+0 626.450 7.5118E+0 751.114
11985.711 +1.00E-1 +5.64898E-3 +3.34963E-2 6.2696E+0 626.534 7.5118E+0 751.114
11987.432 +1.00E-1 +5.65740E-3 +3.35235E-2 6.2704E+0 626.617 7.5118E+0 751.113
11989.152 +1.00E-1 +5.65560E-3 +3.35482E-2 6.2713E+0 626.706 7.5118E+0 751.111
11990.872 +1.00E-1 +5.66505E-3 +3.35335E-2 6.2721E+0 626.789 7.5118E+0 751.113
11992.595 +1.00E-1 +5.66288E-3 +3.35413E-2 6.2729E+0 626.873 7.5118E+0 751.114
11994.315 +1.00E-1 +5.65740E-3 +3.35301E-2 6.2738E+0 626.958 7.5118E+0 751.112
11996.036 +1.00E-1 +5.65210E-3 +3.35110E-2 6.2746E+0 627.039 7.5118E+0 751.112
11997.758 +1.00E-1 +5.65522E-3 +3.35076E-2 6.2754E+0 627.121 7.5117E+0 751.108
11999.478 +1.00E-1 +5.65002E-3 +3.35006E-2 6.2763E+0 627.203 7.5117E+0 751.110
12001.200 +1.00E-1 +5.64908E-3 +3.35067E-2 6.2770E+0 627.280 7.5117E+0 751.110
12002.923 +1.00E-1 +5.64776E-3 +3.34833E-2 6.2778E+0 627.362 7.5117E+0 751.106
12004.645 +1.00E-1 +5.64974E-3 +3.34526E-2 6.2786E+0 627.441 7.5117E+0 751.110
12006.366 +1.00E-1 +5.64624E-3 +3.34978E-2 6.2794E+0 627.522 7.5117E+0 751.105
12008.087 +1.00E-1 +5.65154E-3 +3.35157E-2 6.2803E+0 627.604 7.5117E+0 751.103
12009.810 +1.00E-1 +5.65333E-3 +3.35408E-2 6.2811E+0 627.685 7.5117E+0 751.108
12011.532 +1.00E-1 +5.65012E-3 +3.34891E-2 6.2819E+0 627.765 7.5117E+0 751.106
12013.252 +1.00E-1 +5.65541E-3 +3.34948E-2 6.2827E+0 627.844 7.5117E+0 751.105
12014.973 +1.00E-1 +5.65513E-3 +3.34995E-2 6.2835E+0 627.924 7.5117E+0 751.107
12016.694 +1.00E-1 +5.64880E-3 +3.34790E-2 6.2843E+0 628.006 7.5117E+0 751.108
12018.416 +1.00E-1 +5.65106E-3 +3.34977E-2 6.2851E+0 628.086 7.5117E+0 751.103
12020.138 +1.00E-1 +5.65636E-3 +3.35104E-2 6.2859E+0 628.169 7.5117E+0 751.104
12021.858 +1.00E-1 +5.65352E-3 +3.35213E-2 6.2867E+0 628.251 7.5117E+0 751.104
12023.579 +1.00E-1 +5.65626E-3 +3.35424E-2 6.2876E+0 628.333 7.5117E+0 751.105
12025.300 +1.00E-1 +5.65541E-3 +3.34984E-2 6.2883E+0 628.412 7.5117E+0 751.104
12027.021 +1.00E-1 +5.65286E-3 +3.35355E-2 6.2891E+0 628.489 7.5117E+0 751.102
12028.741 +1.00E-1 +5.65664E-3 +3.35115E-2 6.2899E+0 628.571 7.5117E+0 751.104
12030.463 +1.00E-1 +5.65002E-3 +3.34802E-2 6.2907E+0 628.651 7.5117E+0 751.106
12032.183 +1.00E-1 +5.64917E-3 +3.34821E-2 6.2915E+0 628.728 7.5117E+0 751.104
12033.904 +1.00E-1 +5.65872E-3 +3.35405E-2 6.2923E+0 628.806 7.5117E+0 751.106
12035.625 +1.00E-1 +5.65229E-3 +3.34931E-2 6.2931E+0 628.883 7.5117E+0 751.103
12037.346 +1.00E-1 +5.64407E-3 +3.34940E-2 6.2939E+0 628.965 7.5117E+0 751.103
12039.068 +1.00E-1 +5.65135E-3 +3.35138E-2 6.2946E+0 629.040 7.5117E+0 751.105
12040.791 +1.00E-1 +5.65248E-3 +3.34836E-2 6.2954E+0 629.123 7.5117E+0 751.102
12042.512 +1.00E-1 +5.64624E-3 +3.34929E-2 6.2962E+0 629.200 7.5117E+0 751.104
12044.233 +1.00E-1 +5.65532E-3 +3.35369E-2 6.2970E+0 629.279 7.5116E+0 751.100
12045.953 +1.00E-1 +5.65428E-3 +3.34838E-2 6.2978E+0 629.357 7.5117E+0 751.106
12047.675 +1.00E-1 +5.65626E-3 +3.35316E-2 6.2986E+0 629.439 7.5117E+0 751.104
12049.396 +1.00E-1 +5.65466E-3 +3.35372E-2 6.2994E+0 629.517 7.5117E+0 751.104
12051.116 +1.00E-1 +5.65759E-3 +3.35150E-2 6.3002E+0 629.597 7.5117E+0 751.101
12052.837 +1.00E-1 +5.65277E-3 +3.34952E-2 6.3010E+0 629.677 7.5117E+0 751.103
12054.559 +1.00E-1 +5.65957E-3 +3.35388E-2 6.3018E+0 629.756 7.5116E+0 751.099
12056.279 +1.00E-1 +5.65201E-3 +3.35546E-2 6.3026E+0 629.838 7.5117E+0 751.102
12058.000 +1.00E-1 +5.65343E-3 +3.35220E-2 6.3034E+0 629.921 7.5116E+0 751.097
12059.721 +1.00E-1 +5.64993E-3 +3.34853E-2 6.3042E+0 629.996 7.5116E+0 751.100
12061.442 +1.00E-1 +5.65362E-3 +3.35104E-2 6.3050E+0 630.075 7.5116E+0 751.098
12063.162 +1.00E-1 +5.65645E-3 +3.35377E-2 6.3058E+0 630.155 7.5116E+0 751.097
12064.882 +1.00E-1 +5.65740E-3 +3.35705E-2 6.3066E+0 630.234 7.5116E+0 751.097
12066.602 +1.00E-1 +5.66108E-3 +3.35630E-2 6.3074E+0 630.314 7.5116E+0 751.099
12068.323 +1.00E-1 +5.66061E-3 +3.35281E-2 6.3081E+0 630.387 7.5117E+0 751.101
12070.044 +1.00E-1 +5.65513E-3 +3.35592E-2 6.3089E+0 630.467 7.5117E+0 751.102
12071.764 +1.00E-1 +5.65796E-3 +3.35353E-2 6.3097E+0 630.547 7.5116E+0 751.098
12073.485 +1.00E-1 +5.65343E-3 +3.34857E-2 6.3104E+0 630.621 7.5117E+0 751.101
12075.206 +1.00E-1 +5.65380E-3 +3.35472E-2 6.3112E+0 630.699 7.5117E+0 751.102
12076.927 +1.00E-1 +5.64936E-3 +3.35035E-2 6.3120E+0 630.773 7.5117E+0 751.102
12078.649 +1.00E-1 +5.65362E-3 +3.35383E-2 6.3127E+0 630.853 7.5116E+0 751.099
12080.370 +1.00E-1 +5.65872E-3 +3.35187E-2 6.3135E+0 630.928 7.5116E+0 751.101
12082.091 +1.00E-1 +5.65116E-3 +3.35185E-2 6.3143E+0 631.007 7.5116E+0 751.100
12083.812 +1.00E-1 +5.65692E-3 +3.35498E-2 6.3151E+0 631.086 7.5117E+0 751.104
12085.533 +1.00E-1 +5.65900E-3 +3.35193E-2 6.3158E+0 631.162 7.5117E+0 751.103
12087.254 +1.00E-1 +5.65815E-3 +3.35294E-2 6.3166E+0 631.241 7.5117E+0 751.107
12088.976 +1.00E-1 +5.65163E-3 +3.35198E-2 6.3174E+0 631.316 7.5117E+0 751.106
12090.697 +1.00E-1 +5.65059E-3 +3.34822E-2 6.3181E+0 631.392 7.5117E+0 751.106
12092.418 +1.00E-1 +5.65305E-3 +3.35231E-2 6.3189E+0 631.468 7.5117E+0 751.105
12094.139 +1.00E-1 +5.65087E-3 +3.35278E-2 6.3197E+0 631.544 7.5117E+0 751.106
12095.860 +1.00E-1 +5.65163E-3 +3.35450E-2 6.3204E+0 631.621 7.5117E+0 751.108
12097.582 +1.00E-1 +5.64993E-3 +3.35409E-2 6.3212E+0 631.693 7.5117E+0 751.110
12099.301 +1.00E-1 +5.65173E-3 +3.35243E-2 6.3219E+0 631.771 7.5117E+0 751.110
12101.023 +1.00E-1 +5.64747E-3 +3.35232E-2 6.3227E+0 631.844 7.5117E+0 751.108
12102.744 +1.00E-1 +5.64861E-3 +3.34933E-2 6.3234E+0 631.921 7.5117E+0 751.106
12104.465 +1.00E-1 +5.65343E-3 +3.35580E-2 6.3242E+0 631.996 7.5117E+0 751.104
12106.187 +1.00E-1 +5.65371E-3 +3.34932E-2 6.3250E+0 632.073 7.5117E+0 751.103
12107.907 +1.00E-1 +5.65002E-3 +3.35024E-2 6.3257E+0 632.150 7.5117E+0 751.106
12109.628 +1.00E-1 +5.65097E-3 +3.34943E-2 6.3264E+0 632.221 7.5117E+0 751.102
12111.350 +1.00E-1 +5.65258E-3 +3.35439E-2 6.3272E+0 632.294 7.5117E+0 751.101
