## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1155.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 11:55:53.099
## StartTime[t0=6816000 msec]
## Time from 8am: 3353.099 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
7490.216 +1.00E+0 +1.34644E-1 +7.66741E-1 4.2506E+0 424.651 4.1195E+0 411.916
7491.936 +1.00E+0 +1.34656E-1 +7.66803E-1 4.2504E+0 424.633 4.1194E+0 411.906
7493.654 +1.00E+0 +1.34631E-1 +7.66800E-1 4.2502E+0 424.618 4.1194E+0 411.897
7495.374 +1.00E+0 +1.34620E-1 +7.66693E-1 4.2501E+0 424.602 4.1193E+0 411.890
7497.095 +1.00E+0 +1.34644E-1 +7.66689E-1 4.2499E+0 424.585 4.1192E+0 411.877
7498.814 +1.00E+0 +1.34639E-1 +7.66709E-1 4.2498E+0 424.569 4.1191E+0 411.872
7500.535 +1.00E+0 +1.34630E-1 +7.66770E-1 4.2496E+0 424.549 4.1190E+0 411.859
7502.256 +1.00E+0 +1.34664E-1 +7.66812E-1 4.2494E+0 424.533 4.1189E+0 411.851
7503.975 +1.00E+0 +1.34641E-1 +7.66814E-1 4.2492E+0 424.514 4.1188E+0 411.842
7505.696 +1.00E+0 +1.34664E-1 +7.66775E-1 4.2491E+0 424.500 4.1187E+0 411.834
7507.415 +1.00E+0 +1.34642E-1 +7.66716E-1 4.2489E+0 424.481 4.1186E+0 411.823
7509.134 +1.00E+0 +1.34649E-1 +7.66806E-1 4.2487E+0 424.464 4.1185E+0 411.815
7510.854 +1.00E+0 +1.34645E-1 +7.66859E-1 4.2485E+0 424.448 4.1184E+0 411.803
7512.573 +1.00E+0 +1.34637E-1 +7.66797E-1 4.2484E+0 424.429 4.1184E+0 411.797
7514.293 +1.00E+0 +1.34657E-1 +7.66720E-1 4.2482E+0 424.413 4.1182E+0 411.785
7516.014 +1.00E+0 +1.34649E-1 +7.66644E-1 4.2480E+0 424.395 4.1181E+0 411.777
7517.733 +1.00E+0 +1.34653E-1 +7.66713E-1 4.2479E+0 424.381 4.1181E+0 411.768
7519.453 +1.00E+0 +1.34650E-1 +7.66729E-1 4.2477E+0 424.361 4.1180E+0 411.759
7521.172 +1.00E+0 +1.34659E-1 +7.66689E-1 4.2475E+0 424.344 4.1179E+0 411.752
7522.891 +1.00E+0 +1.34639E-1 +7.66650E-1 4.2473E+0 424.327 4.1178E+0 411.744
7524.611 +1.00E+0 +1.34643E-1 +7.66635E-1 4.2472E+0 424.310 4.1177E+0 411.734
7526.333 +1.00E+0 +1.34670E-1 +7.66749E-1 4.2470E+0 424.293 4.1176E+0 411.725
7528.051 +1.00E+0 +1.34664E-1 +7.66731E-1 4.2468E+0 424.275 4.1176E+0 411.718
7529.770 +1.00E+0 +1.34654E-1 +7.66734E-1 4.2467E+0 424.259 4.1175E+0 411.707
7531.489 +1.00E+0 +1.34652E-1 +7.66706E-1 4.2465E+0 424.245 4.1174E+0 411.701
7533.209 +1.00E+0 +1.34651E-1 +7.66726E-1 4.2463E+0 424.227 4.1173E+0 411.691
7534.929 +1.00E+0 +1.34671E-1 +7.66773E-1 4.2462E+0 424.213 4.1172E+0 411.683
7536.648 +1.00E+0 +1.34662E-1 +7.66783E-1 4.2460E+0 424.197 4.1171E+0 411.673
7538.368 +1.00E+0 +1.34656E-1 +7.66787E-1 4.2458E+0 424.178 4.1170E+0 411.665
7540.090 +1.00E+0 +1.34684E-1 +7.66768E-1 4.2457E+0 424.160 4.1169E+0 411.656
7541.810 +1.00E+0 +1.34685E-1 +7.66856E-1 4.2455E+0 424.145 4.1169E+0 411.647
7543.529 +1.00E+0 +1.34663E-1 +7.66721E-1 4.2453E+0 424.126 4.1168E+0 411.639
7545.249 +1.00E+0 +1.34664E-1 +7.66790E-1 4.2452E+0 424.109 4.1167E+0 411.631
7546.970 +1.00E+0 +1.34662E-1 +7.66811E-1 4.2450E+0 424.092 4.1166E+0 411.623
7548.691 +1.00E+0 +1.34664E-1 +7.66815E-1 4.2448E+0 424.076 4.1165E+0 411.613
7550.410 +1.00E+0 +1.34684E-1 +7.66889E-1 4.2447E+0 424.059 4.1164E+0 411.603
7552.131 +1.00E+0 +1.34666E-1 +7.66739E-1 4.2445E+0 424.043 4.1163E+0 411.594
7553.852 +1.00E+0 +1.34664E-1 +7.66715E-1 4.2443E+0 424.023 4.1162E+0 411.586
7555.572 +1.00E+0 +1.34671E-1 +7.66740E-1 4.2442E+0 424.010 4.1162E+0 411.578
7557.293 +1.00E+0 +1.34685E-1 +7.66693E-1 4.2440E+0 423.991 4.1161E+0 411.569
7559.014 +1.00E+0 +1.34650E-1 +7.66566E-1 4.2438E+0 423.975 4.1160E+0 411.560
7560.734 +1.00E+0 +1.34671E-1 +7.66674E-1 4.2436E+0 423.958 4.1159E+0 411.550
7562.454 +1.00E+0 +1.34664E-1 +7.66678E-1 4.2435E+0 423.943 4.1158E+0 411.542
7564.174 +1.00E+0 +1.34663E-1 +7.66650E-1 4.2433E+0 423.926 4.1157E+0 411.532
7565.894 +1.00E+0 +1.34651E-1 +7.66730E-1 4.2432E+0 423.910 4.1156E+0 411.523
7567.614 +1.00E+0 +1.34671E-1 +7.66779E-1 4.2430E+0 423.892 4.1155E+0 411.516
7569.333 +1.00E+0 +1.34635E-1 +7.66624E-1 4.2428E+0 423.875 4.1155E+0 411.508
7571.054 +1.00E+0 +1.34672E-1 +7.66663E-1 4.2427E+0 423.859 4.1154E+0 411.500
7572.774 +1.00E+0 +1.34661E-1 +7.66774E-1 4.2425E+0 423.844 4.1153E+0 411.489
7574.494 +1.00E+0 +1.34664E-1 +7.66681E-1 4.2423E+0 423.827 4.1152E+0 411.483
7576.215 +1.00E+0 +1.34679E-1 +7.66669E-1 4.2422E+0 423.811 4.1151E+0 411.474
7577.935 +1.00E+0 +1.34681E-1 +7.66788E-1 4.2420E+0 423.792 4.1150E+0 411.467
7579.656 +1.00E+0 +1.34663E-1 +7.66765E-1 4.2418E+0 423.776 4.1150E+0 411.459
7581.375 +1.00E+0 +1.34670E-1 +7.66589E-1 4.2416E+0 423.758 4.1149E+0 411.449
7583.096 +1.00E+0 +1.34688E-1 +7.66742E-1 4.2415E+0 423.740 4.1148E+0 411.442
7584.816 +1.00E+0 +1.34682E-1 +7.66814E-1 4.2413E+0 423.722 4.1147E+0 411.434
7586.535 +1.00E+0 +1.34694E-1 +7.66723E-1 4.2411E+0 423.703 4.1146E+0 411.426
7588.255 +1.00E+0 +1.34681E-1 +7.66869E-1 4.2409E+0 423.688 4.1145E+0 411.416
7589.973 +1.00E+0 +1.34684E-1 +7.66732E-1 4.2408E+0 423.672 4.1145E+0 411.410
7591.693 +1.00E+0 +1.34670E-1 +7.66699E-1 4.2406E+0 423.648 4.1144E+0 411.399
7593.413 +1.00E+0 +1.34672E-1 +7.66794E-1 4.2404E+0 423.631 4.1143E+0 411.391
7595.134 +1.00E+0 +1.34671E-1 +7.66797E-1 4.2402E+0 423.611 4.1142E+0 411.381
7596.856 +1.00E+0 +1.34679E-1 +7.66730E-1 4.2400E+0 423.594 4.1141E+0 411.374
7598.574 +1.00E+0 +1.34690E-1 +7.66746E-1 4.2398E+0 423.578 4.1140E+0 411.365
7600.296 +1.00E+0 +1.34698E-1 +7.66748E-1 4.2397E+0 423.560 4.1140E+0 411.357
7602.015 +1.00E+0 +1.34679E-1 +7.66678E-1 4.2395E+0 423.546 4.1139E+0 411.347
7603.734 +1.00E+0 +1.34693E-1 +7.66692E-1 4.2393E+0 423.528 4.1138E+0 411.339
7605.454 +1.00E+0 +1.34674E-1 +7.66663E-1 4.2392E+0 423.515 4.1137E+0 411.331
7607.173 +1.00E+0 +1.34698E-1 +7.66769E-1 4.2390E+0 423.497 4.1136E+0 411.324
7608.891 +1.00E+0 +1.34712E-1 +7.66779E-1 4.2389E+0 423.481 4.1135E+0 411.315
7610.611 +1.00E+0 +1.34678E-1 +7.66820E-1 4.2387E+0 423.466 4.1135E+0 411.308
7612.330 +1.00E+0 +1.34705E-1 +7.66770E-1 4.2386E+0 423.449 4.1134E+0 411.301
7614.049 +1.00E+0 +1.34699E-1 +7.66774E-1 4.2384E+0 423.433 4.1133E+0 411.292
7615.770 +1.00E+0 +1.34710E-1 +7.66814E-1 4.2383E+0 423.420 4.1132E+0 411.282
7617.489 +1.00E+0 +1.34713E-1 +7.66832E-1 4.2381E+0 423.404 4.1132E+0 411.277
7619.210 +1.00E+0 +1.34703E-1 +7.66875E-1 4.2379E+0 423.385 4.1131E+0 411.270
7620.931 +1.00E+0 +1.34709E-1 +7.66882E-1 4.2378E+0 423.371 4.1130E+0 411.258
7622.650 +1.00E+0 +1.34710E-1 +7.66779E-1 4.2376E+0 423.356 4.1129E+0 411.250
7624.370 +1.00E+0 +1.34703E-1 +7.66729E-1 4.2375E+0 423.340 4.1128E+0 411.242
7626.089 +1.00E+0 +1.34714E-1 +7.66765E-1 4.2373E+0 423.323 4.1128E+0 411.237
7627.811 +1.00E+0 +1.34726E-1 +7.66966E-1 4.2372E+0 423.311 4.1126E+0 411.226
7629.530 +1.00E+0 +1.34739E-1 +7.66825E-1 4.2370E+0 423.294 4.1126E+0 411.219
7631.249 +1.00E+0 +1.34716E-1 +7.66901E-1 4.2369E+0 423.279 4.1125E+0 411.213
7632.968 +1.00E+0 +1.34708E-1 +7.66845E-1 4.2367E+0 423.263 4.1124E+0 411.205
7634.689 +1.00E+0 +1.34724E-1 +7.66721E-1 4.2365E+0 423.248 4.1123E+0 411.194
7636.408 +1.00E+0 +1.34704E-1 +7.66771E-1 4.2364E+0 423.235 4.1123E+0 411.188
7638.127 +1.00E+0 +1.34688E-1 +7.66725E-1 4.2363E+0 423.221 4.1122E+0 411.179
7639.846 +1.00E+0 +1.34709E-1 +7.66784E-1 4.2361E+0 423.203 4.1121E+0 411.172
7641.566 +1.00E+0 +1.34701E-1 +7.66763E-1 4.2360E+0 423.190 4.1120E+0 411.165
7643.286 +1.00E+0 +1.34723E-1 +7.66912E-1 4.2358E+0 423.175 4.1120E+0 411.161
7645.006 +1.00E+0 +1.34743E-1 +7.66788E-1 4.2356E+0 423.156 4.1119E+0 411.152
7646.726 +1.00E+0 +1.34710E-1 +7.66758E-1 4.2355E+0 423.144 4.1118E+0 411.141
7648.446 +1.00E+0 +1.34703E-1 +7.66702E-1 4.2353E+0 423.127 4.1118E+0 411.138
7650.167 +1.00E+0 +1.34713E-1 +7.66758E-1 4.2352E+0 423.115 4.1117E+0 411.132
7651.887 +1.00E+0 +1.34745E-1 +7.66845E-1 4.2351E+0 423.102 4.1116E+0 411.124
7653.609 +1.00E+0 +1.34714E-1 +7.66803E-1 4.2349E+0 423.085 4.1115E+0 411.114
7655.329 +1.00E+0 +1.34741E-1 +7.66810E-1 4.2348E+0 423.070 4.1114E+0 411.105
7657.050 +1.00E+0 +1.34735E-1 +7.66805E-1 4.2346E+0 423.055 4.1114E+0 411.098
7658.771 +1.00E+0 +1.34713E-1 +7.66731E-1 4.2344E+0 423.038 4.1113E+0 411.091
7660.490 +1.00E+0 +1.34700E-1 +7.66718E-1 4.2343E+0 423.023 4.1112E+0 411.084
7662.212 +1.00E+0 +1.34703E-1 +7.66769E-1 4.2341E+0 423.006 4.1112E+0 411.077
7663.932 +1.00E+0 +1.34717E-1 +7.66720E-1 4.2340E+0 422.991 4.1110E+0 411.066
7665.652 +1.00E+0 +1.34701E-1 +7.66641E-1 4.2338E+0 422.976 4.1110E+0 411.061
7667.373 +1.00E+0 +1.34696E-1 +7.66671E-1 4.2337E+0 422.959 4.1109E+0 411.055
7669.093 +1.00E+0 +1.34696E-1 +7.66702E-1 4.2335E+0 422.944 4.1109E+0 411.048
7670.813 +1.00E+0 +1.34728E-1 +7.66883E-1 4.2334E+0 422.929 4.1108E+0 411.039
7672.533 +1.00E+0 +1.34708E-1 +7.66760E-1 4.2332E+0 422.913 4.1107E+0 411.031
7674.251 +1.00E+0 +1.34732E-1 +7.66784E-1 4.2330E+0 422.897 4.1106E+0 411.026
7675.972 +1.00E+0 +1.34721E-1 +7.66771E-1 4.2329E+0 422.880 4.1106E+0 411.018
7677.693 +1.00E+0 +1.34721E-1 +7.66808E-1 4.2327E+0 422.865 4.1105E+0 411.009
7679.411 +1.00E+0 +1.34727E-1 +7.66744E-1 4.2326E+0 422.849 4.1104E+0 411.004
7681.133 +1.00E+0 +1.34730E-1 +7.66767E-1 4.2324E+0 422.832 4.1103E+0 410.995
7682.853 +1.00E+0 +1.34713E-1 +7.66729E-1 4.2323E+0 422.818 4.1102E+0 410.986
7684.572 +1.00E+0 +1.34713E-1 +7.66709E-1 4.2321E+0 422.801 4.1102E+0 410.978
7686.293 +1.00E+0 +1.34703E-1 +7.66701E-1 4.2319E+0 422.784 4.1101E+0 410.969
7688.014 +1.00E+0 +1.34696E-1 +7.66834E-1 4.2317E+0 422.767 4.1100E+0 410.963
7689.733 +1.00E+0 +1.34725E-1 +7.66771E-1 4.2316E+0 422.752 4.1100E+0 410.957
7691.454 +1.00E+0 +1.34708E-1 +7.66783E-1 4.2314E+0 422.734 4.1099E+0 410.949
7693.173 +1.00E+0 +1.34728E-1 +7.66773E-1 4.2313E+0 422.720 4.1098E+0 410.941
7694.894 +1.00E+0 +1.34718E-1 +7.66792E-1 4.2311E+0 422.703 4.1098E+0 410.937
7696.614 +1.00E+0 +1.34733E-1 +7.66771E-1 4.2310E+0 422.692 4.1097E+0 410.929
7698.334 +1.00E+0 +1.34721E-1 +7.66795E-1 4.2308E+0 422.675 4.1096E+0 410.922
7700.054 +1.00E+0 +1.34710E-1 +7.66723E-1 4.2306E+0 422.656 4.1095E+0 410.912
7701.774 +1.00E+0 +1.34735E-1 +7.66924E-1 4.2305E+0 422.642 4.1094E+0 410.905
7703.493 +1.00E+0 +1.34749E-1 +7.66906E-1 4.2304E+0 422.629 4.1094E+0 410.898
7705.213 +1.00E+0 +1.34753E-1 +7.66949E-1 4.2302E+0 422.610 4.1093E+0 410.892
7706.934 +1.00E+0 +1.34758E-1 +7.66788E-1 4.2300E+0 422.595 4.1092E+0 410.883
7708.654 +1.00E+0 +1.34765E-1 +7.66870E-1 4.2299E+0 422.582 4.1092E+0 410.878
7710.375 +1.00E+0 +1.34723E-1 +7.66785E-1 4.2297E+0 422.568 4.1091E+0 410.869
7712.095 +1.00E+0 +1.34747E-1 +7.66792E-1 4.2296E+0 422.554 4.1090E+0 410.862
7713.816 +1.00E+0 +1.34733E-1 +7.66828E-1 4.2294E+0 422.537 4.1089E+0 410.856
7715.536 +1.00E+0 +1.34751E-1 +7.66890E-1 4.2293E+0 422.521 4.1089E+0 410.849
7717.254 +1.00E+0 +1.34750E-1 +7.66775E-1 4.2291E+0 422.504 4.1088E+0 410.843
7718.974 +1.00E+0 +1.34734E-1 +7.66857E-1 4.2290E+0 422.491 4.1087E+0 410.837
7720.694 +1.00E+0 +1.34760E-1 +7.66898E-1 4.2288E+0 422.476 4.1087E+0 410.829
7722.414 +1.00E+0 +1.34751E-1 +7.66629E-1 4.2286E+0 422.458 4.1086E+0 410.822
7724.134 +1.00E+0 +1.34731E-1 +7.66761E-1 4.2285E+0 422.446 4.1085E+0 410.815
7725.854 +1.00E+0 +1.34734E-1 +7.66721E-1 4.2284E+0 422.432 4.1085E+0 410.808
7727.575 +1.00E+0 +1.34726E-1 +7.66767E-1 4.2282E+0 422.414 4.1084E+0 410.802
7729.296 +1.00E+0 +1.34713E-1 +7.66629E-1 4.2281E+0 422.402 4.1083E+0 410.796
7731.017 +1.00E+0 +1.34719E-1 +7.66762E-1 4.2279E+0 422.386 4.1083E+0 410.789
7732.737 +1.00E+0 +1.34734E-1 +7.66834E-1 4.2278E+0 422.372 4.1082E+0 410.780
7734.457 +1.00E+0 +1.34739E-1 +7.66778E-1 4.2276E+0 422.354 4.1081E+0 410.770
7736.176 +1.00E+0 +1.34763E-1 +7.66759E-1 4.2275E+0 422.339 4.1080E+0 410.763
7737.897 +1.00E+0 +1.34747E-1 +7.66879E-1 4.2273E+0 422.325 4.1080E+0 410.758
7739.617 +1.00E+0 +1.34746E-1 +7.66850E-1 4.2272E+0 422.310 4.1079E+0 410.753
7741.336 +1.00E+0 +1.34746E-1 +7.66841E-1 4.2270E+0 422.294 4.1078E+0 410.745
7743.057 +1.00E+0 +1.34746E-1 +7.66779E-1 4.2269E+0 422.281 4.1078E+0 410.739
7744.777 +1.00E+0 +1.34731E-1 +7.66740E-1 4.2267E+0 422.265 4.1077E+0 410.732
7746.498 +1.00E+0 +1.34740E-1 +7.66797E-1 4.2266E+0 422.252 4.1076E+0 410.726
7748.219 +1.00E+0 +1.34753E-1 +7.66762E-1 4.2264E+0 422.234 4.1076E+0 410.717
7749.938 +1.00E+0 +1.34750E-1 +7.66809E-1 4.2263E+0 422.221 4.1075E+0 410.711
7751.658 +1.00E+0 +1.34743E-1 +7.66836E-1 4.2261E+0 422.207 4.1074E+0 410.706
7753.380 +1.00E+0 +1.34765E-1 +7.66798E-1 4.2260E+0 422.194 4.1074E+0 410.700
7755.098 +1.00E+0 +1.34759E-1 +7.66891E-1 4.2258E+0 422.178 4.1073E+0 410.695
7756.818 +1.00E+0 +1.34771E-1 +7.66954E-1 4.2257E+0 422.163 4.1072E+0 410.683
7758.537 +1.00E+0 +1.34764E-1 +7.66958E-1 4.2256E+0 422.149 4.1072E+0 410.677
7760.257 +1.00E+0 +1.34774E-1 +7.66936E-1 4.2254E+0 422.134 4.1071E+0 410.672
7761.978 +1.00E+0 +1.34780E-1 +7.66935E-1 4.2253E+0 422.122 4.1071E+0 410.667
7763.699 +1.00E+0 +1.34788E-1 +7.66899E-1 4.2251E+0 422.105 4.1070E+0 410.658
7765.419 +1.00E+0 +1.34799E-1 +7.66989E-1 4.2250E+0 422.092 4.1069E+0 410.653
7767.139 +1.00E+0 +1.34784E-1 +7.66942E-1 4.2249E+0 422.079 4.1068E+0 410.646
7768.858 +1.00E+0 +1.34771E-1 +7.66841E-1 4.2247E+0 422.065 4.1068E+0 410.640
7770.577 +1.00E+0 +1.34760E-1 +7.66863E-1 4.2246E+0 422.053 4.1067E+0 410.634
7772.296 +1.00E+0 +1.34777E-1 +7.66794E-1 4.2245E+0 422.040 4.1067E+0 410.627
7774.015 +1.00E+0 +1.34769E-1 +7.66923E-1 4.2243E+0 422.024 4.1066E+0 410.623
7775.735 +1.00E+0 +1.34781E-1 +7.66891E-1 4.2241E+0 422.008 4.1065E+0 410.615
7777.455 +1.00E+0 +1.34776E-1 +7.66884E-1 4.2240E+0 421.996 4.1065E+0 410.608
7779.175 +1.00E+0 +1.34786E-1 +7.66877E-1 4.2239E+0 421.981 4.1064E+0 410.601
7780.896 +1.00E+0 +1.34774E-1 +7.66778E-1 4.2237E+0 421.966 4.1063E+0 410.595
7782.616 +1.00E+0 +1.34746E-1 +7.66722E-1 4.2236E+0 421.952 4.1062E+0 410.586
7784.337 +1.00E+0 +1.34755E-1 +7.66811E-1 4.2234E+0 421.938 4.1062E+0 410.580
7786.059 +1.00E+0 +1.34766E-1 +7.66856E-1 4.2233E+0 421.919 4.1061E+0 410.572
7787.779 +1.00E+0 +1.34771E-1 +7.66764E-1 4.2231E+0 421.906 4.1061E+0 410.567
7789.499 +1.00E+0 +1.34793E-1 +7.66903E-1 4.2230E+0 421.894 4.1060E+0 410.562
7791.219 +1.00E+0 +1.34775E-1 +7.66939E-1 4.2229E+0 421.879 4.1059E+0 410.556
7792.939 +1.00E+0 +1.34769E-1 +7.66899E-1 4.2227E+0 421.863 4.1059E+0 410.551
7794.662 +1.00E+0 +1.34760E-1 +7.66866E-1 4.2225E+0 421.848 4.1058E+0 410.546
7796.382 +1.00E+0 +1.34766E-1 +7.66854E-1 4.2224E+0 421.834 4.1057E+0 410.536
7798.102 +1.00E+0 +1.34772E-1 +7.66828E-1 4.2223E+0 421.819 4.1057E+0 410.531
7799.823 +1.00E+0 +1.34781E-1 +7.66821E-1 4.2221E+0 421.806 4.1056E+0 410.525
7801.544 +1.00E+0 +1.34784E-1 +7.66867E-1 4.2220E+0 421.792 4.1056E+0 410.518
7803.264 +1.00E+0 +1.34770E-1 +7.66891E-1 4.2218E+0 421.776 4.1055E+0 410.515
7804.984 +1.00E+0 +1.34768E-1 +7.66818E-1 4.2217E+0 421.762 4.1055E+0 410.510
7806.703 +1.00E+0 +1.34757E-1 +7.66781E-1 4.2215E+0 421.745 4.1054E+0 410.501
7808.422 +1.00E+0 +1.34767E-1 +7.66736E-1 4.2214E+0 421.729 4.1053E+0 410.496
7810.141 +1.00E+0 +1.34767E-1 +7.66767E-1 4.2212E+0 421.715 4.1053E+0 410.490
7811.859 +1.00E+0 +1.34778E-1 +7.66817E-1 4.2211E+0 421.701 4.1052E+0 410.480
7813.580 +1.00E+0 +1.34762E-1 +7.66764E-1 4.2209E+0 421.685 4.1051E+0 410.476
7815.300 +1.00E+0 +1.34782E-1 +7.66773E-1 4.2208E+0 421.670 4.1051E+0 410.468
7817.020 +1.00E+0 +1.34767E-1 +7.66788E-1 4.2206E+0 421.655 4.1050E+0 410.463
7818.741 +1.00E+0 +1.34777E-1 +7.66741E-1 4.2205E+0 421.640 4.1050E+0 410.459
7820.461 +1.00E+0 +1.34765E-1 +7.66749E-1 4.2203E+0 421.626 4.1049E+0 410.454
7822.180 +1.00E+0 +1.34762E-1 +7.66672E-1 4.2202E+0 421.612 4.1049E+0 410.448
7823.901 +1.00E+0 +1.34748E-1 +7.66633E-1 4.2200E+0 421.596 4.1048E+0 410.441
7825.621 +1.00E+0 +1.34764E-1 +7.66768E-1 4.2199E+0 421.585 4.1047E+0 410.434
7827.341 +1.00E+0 +1.34758E-1 +7.66732E-1 4.2198E+0 421.573 4.1046E+0 410.426
7829.060 +1.00E+0 +1.34724E-1 +7.66585E-1 4.2196E+0 421.556 4.1046E+0 410.421
7830.779 +1.00E+0 +1.34753E-1 +7.66723E-1 4.2195E+0 421.542 4.1045E+0 410.416
7832.499 +1.00E+0 +1.34754E-1 +7.66686E-1 4.2194E+0 421.529 4.1045E+0 410.410
7834.219 +1.00E+0 +1.34754E-1 +7.66672E-1 4.2192E+0 421.512 4.1044E+0 410.405
7835.939 +1.00E+0 +1.34770E-1 +7.66760E-1 4.2191E+0 421.500 4.1043E+0 410.396
7837.659 +1.00E+0 +1.34778E-1 +7.66664E-1 4.2189E+0 421.487 4.1043E+0 410.390
7839.379 +1.00E+0 +1.34781E-1 +7.66692E-1 4.2188E+0 421.472 4.1042E+0 410.384
7841.099 +1.00E+0 +1.34772E-1 +7.66695E-1 4.2187E+0 421.458 4.1042E+0 410.377
7842.822 +1.00E+0 +1.34771E-1 +7.66681E-1 4.2185E+0 421.440 4.1041E+0 410.371
7844.541 +1.00E+0 +1.34787E-1 +7.66795E-1 4.2184E+0 421.430 4.1040E+0 410.363
7846.261 +1.00E+0 +1.34756E-1 +7.66671E-1 4.2182E+0 421.411 4.1040E+0 410.357
7847.985 +1.00E+0 +1.34779E-1 +7.66751E-1 4.2180E+0 421.398 4.1039E+0 410.352
7849.704 +1.00E+0 +1.34771E-1 +7.66702E-1 4.2179E+0 421.385 4.1039E+0 410.347
7851.425 +1.00E+0 +1.34787E-1 +7.66770E-1 4.2178E+0 421.370 4.1038E+0 410.340
7853.144 +1.00E+0 +1.34779E-1 +7.66748E-1 4.2176E+0 421.355 4.1037E+0 410.336
7854.863 +1.00E+0 +1.34774E-1 +7.66808E-1 4.2175E+0 421.340 4.1037E+0 410.333
7856.585 +1.00E+0 +1.34772E-1 +7.66670E-1 4.2173E+0 421.326 4.1036E+0 410.325
7858.304 +1.00E+0 +1.34783E-1 +7.66725E-1 4.2172E+0 421.313 4.1036E+0 410.317
7860.024 +1.00E+0 +1.34789E-1 +7.66847E-1 4.2171E+0 421.302 4.1035E+0 410.311
7861.744 +1.00E+0 +1.34776E-1 +7.66812E-1 4.2169E+0 421.287 4.1034E+0 410.306
7863.463 +1.00E+0 +1.34780E-1 +7.66765E-1 4.2168E+0 421.275 4.1034E+0 410.302
7865.182 +1.00E+0 +1.34790E-1 +7.66763E-1 4.2166E+0 421.257 4.1033E+0 410.295
7866.903 +1.00E+0 +1.34789E-1 +7.66762E-1 4.2165E+0 421.242 4.1033E+0 410.290
7868.624 +1.00E+0 +1.34802E-1 +7.66756E-1 4.2164E+0 421.231 4.1032E+0 410.285
7870.345 +1.00E+0 +1.34814E-1 +7.66892E-1 4.2162E+0 421.216 4.1032E+0 410.281
7872.065 +1.00E+0 +1.34798E-1 +7.66878E-1 4.2161E+0 421.202 4.1032E+0 410.277
7873.786 +1.00E+0 +1.34803E-1 +7.66836E-1 4.2159E+0 421.187 4.1031E+0 410.273
7875.507 +1.00E+0 +1.34796E-1 +7.66744E-1 4.2158E+0 421.171 4.1030E+0 410.266
7877.228 +1.00E+0 +1.34808E-1 +7.66766E-1 4.2156E+0 421.158 4.1030E+0 410.259
7878.947 +1.00E+0 +1.34802E-1 +7.66850E-1 4.2155E+0 421.142 4.1029E+0 410.253
7880.668 +1.00E+0 +1.34798E-1 +7.66725E-1 4.2154E+0 421.130 4.1029E+0 410.248
7882.388 +1.00E+0 +1.34801E-1 +7.66786E-1 4.2153E+0 421.119 4.1028E+0 410.243
7884.108 +1.00E+0 +1.34810E-1 +7.66813E-1 4.2151E+0 421.100 4.1028E+0 410.238
7885.828 +1.00E+0 +1.34808E-1 +7.66923E-1 4.2150E+0 421.090 4.1027E+0 410.231
7887.549 +1.00E+0 +1.34811E-1 +7.66862E-1 4.2148E+0 421.074 4.1026E+0 410.227
7889.269 +1.00E+0 +1.34824E-1 +7.66846E-1 4.2147E+0 421.059 4.1026E+0 410.220
7890.990 +1.00E+0 +1.34831E-1 +7.66893E-1 4.2145E+0 421.046 4.1025E+0 410.214
7892.710 +1.00E+0 +1.34803E-1 +7.66705E-1 4.2144E+0 421.035 4.1025E+0 410.212
7894.431 +1.00E+0 +1.34794E-1 +7.66658E-1 4.2143E+0 421.019 4.1024E+0 410.206
7896.149 +1.00E+0 +1.34780E-1 +7.66674E-1 4.2141E+0 421.007 4.1024E+0 410.201
7897.870 +1.00E+0 +1.34809E-1 +7.66792E-1 4.2140E+0 420.995 4.1023E+0 410.195
7899.590 +1.00E+0 +1.34808E-1 +7.66713E-1 4.2139E+0 420.980 4.1023E+0 410.189
7901.310 +1.00E+0 +1.34801E-1 +7.66800E-1 4.2137E+0 420.967 4.1022E+0 410.185
7903.030 +1.00E+0 +1.34792E-1 +7.66747E-1 4.2136E+0 420.956 4.1021E+0 410.176
7904.749 +1.00E+0 +1.34794E-1 +7.66744E-1 4.2135E+0 420.939 4.1021E+0 410.173
7906.469 +1.00E+0 +1.34807E-1 +7.66820E-1 4.2133E+0 420.927 4.1021E+0 410.168
7908.190 +1.00E+0 +1.34806E-1 +7.66790E-1 4.2132E+0 420.911 4.1020E+0 410.162
7909.911 +1.00E+0 +1.34821E-1 +7.66803E-1 4.2131E+0 420.900 4.1020E+0 410.157
7911.631 +1.00E+0 +1.34816E-1 +7.66818E-1 4.2129E+0 420.885 4.1019E+0 410.153
7913.352 +1.00E+0 +1.34814E-1 +7.66857E-1 4.2128E+0 420.871 4.1018E+0 410.145
7915.074 +1.00E+0 +1.34808E-1 +7.66857E-1 4.2126E+0 420.855 4.1018E+0 410.143
7916.794 +1.00E+0 +1.34819E-1 +7.66880E-1 4.2125E+0 420.839 4.1018E+0 410.138
7918.513 +1.00E+0 +1.34822E-1 +7.66931E-1 4.2123E+0 420.824 4.1017E+0 410.131
