## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1714.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 17:14:13.421
## StartTime[t0=25917000 msec]
## Time from 8am: 22453.421 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
5133.793 +1.00E-1 +1.08606E-2 +2.85083E-2 3.2675E-1 32.297 7.6610E+0 766.034
5135.512 +1.00E-1 +1.08501E-2 +2.84997E-2 3.2673E-1 32.295 7.6610E+0 766.035
5137.230 +1.00E-1 +1.08577E-2 +2.84822E-2 3.2675E-1 32.297 7.6610E+0 766.037
5138.950 +1.00E-1 +1.08400E-2 +2.84812E-2 3.2678E-1 32.300 7.6610E+0 766.036
5140.670 +1.00E-1 +1.08407E-2 +2.84802E-2 3.2676E-1 32.298 7.6610E+0 766.033
5142.390 +1.00E-1 +1.08382E-2 +2.84871E-2 3.2675E-1 32.298 7.6609E+0 766.030
5144.109 +1.00E-1 +1.08465E-2 +2.85134E-2 3.2674E-1 32.297 7.6610E+0 766.034
5145.829 +1.00E-1 +1.08360E-2 +2.84851E-2 3.2672E-1 32.295 7.6611E+0 766.041
5147.547 +1.00E-1 +1.08462E-2 +2.85064E-2 3.2675E-1 32.297 7.6611E+0 766.044
5149.268 +1.00E-1 +1.08490E-2 +2.84748E-2 3.2677E-1 32.299 7.6610E+0 766.037
5150.986 +1.00E-1 +1.08353E-2 +2.84911E-2 3.2676E-1 32.298 7.6610E+0 766.035
5152.707 +1.00E-1 +1.08431E-2 +2.85252E-2 3.2674E-1 32.297 7.6610E+0 766.037
5154.426 +1.00E-1 +1.08376E-2 +2.85120E-2 3.2677E-1 32.300 7.6610E+0 766.037
5156.145 +1.00E-1 +1.08358E-2 +2.84755E-2 3.2677E-1 32.299 7.6610E+0 766.038
5157.866 +1.00E-1 +1.08477E-2 +2.85121E-2 3.2676E-1 32.299 7.6610E+0 766.033
5159.587 +1.00E-1 +1.08438E-2 +2.84876E-2 3.2677E-1 32.300 7.6610E+0 766.040
5161.305 +1.00E-1 +1.08450E-2 +2.85366E-2 3.2681E-1 32.304 7.6611E+0 766.040
5163.023 +1.00E-1 +1.08416E-2 +2.84951E-2 3.2682E-1 32.305 7.6610E+0 766.038
5164.743 +1.00E-1 +1.08414E-2 +2.85289E-2 3.2681E-1 32.304 7.6610E+0 766.039
5166.462 +1.00E-1 +1.08494E-2 +2.85362E-2 3.2682E-1 32.304 7.6611E+0 766.045
5168.183 +1.00E-1 +1.08313E-2 +2.84925E-2 3.2685E-1 32.307 7.6611E+0 766.044
5169.902 +1.00E-1 +1.08477E-2 +2.85026E-2 3.2687E-1 32.310 7.6611E+0 766.044
5171.621 +1.00E-1 +1.08429E-2 +2.85009E-2 3.2689E-1 32.311 7.6611E+0 766.041
5173.341 +1.00E-1 +1.08426E-2 +2.84981E-2 3.2688E-1 32.310 7.6610E+0 766.032
5175.059 +1.00E-1 +1.08507E-2 +2.85305E-2 3.2684E-1 32.307 7.6610E+0 766.037
5176.779 +1.00E-1 +1.08394E-2 +2.85134E-2 3.2687E-1 32.310 7.6610E+0 766.033
5178.499 +1.00E-1 +1.08404E-2 +2.84843E-2 3.2686E-1 32.309 7.6611E+0 766.041
5180.218 +1.00E-1 +1.08400E-2 +2.84898E-2 3.2688E-1 32.310 7.6611E+0 766.042
5181.939 +1.00E-1 +1.08246E-2 +2.84958E-2 3.2689E-1 32.311 7.6611E+0 766.040
5183.658 +1.00E-1 +1.08327E-2 +2.85105E-2 3.2690E-1 32.313 7.6610E+0 766.040
5185.377 +1.00E-1 +1.08353E-2 +2.84886E-2 3.2691E-1 32.313 7.6611E+0 766.041
5187.098 +1.00E-1 +1.08439E-2 +2.84679E-2 3.2693E-1 32.316 7.6611E+0 766.042
5188.819 +1.00E-1 +1.08376E-2 +2.84803E-2 3.2693E-1 32.315 7.6610E+0 766.039
5190.538 +1.00E-1 +1.08281E-2 +2.85107E-2 3.2695E-1 32.318 7.6611E+0 766.041
5192.257 +1.00E-1 +1.08452E-2 +2.85347E-2 3.2698E-1 32.320 7.6611E+0 766.045
5193.976 +1.00E-1 +1.08348E-2 +2.85182E-2 3.2696E-1 32.319 7.6611E+0 766.043
5195.697 +1.00E-1 +1.08382E-2 +2.84983E-2 3.2699E-1 32.321 7.6610E+0 766.033
5197.418 +1.00E-1 +1.08515E-2 +2.85194E-2 3.2696E-1 32.319 7.6610E+0 766.035
5199.138 +1.00E-1 +1.08491E-2 +2.85057E-2 3.2699E-1 32.321 7.6610E+0 766.033
5200.858 +1.00E-1 +1.08277E-2 +2.85190E-2 3.2697E-1 32.319 7.6611E+0 766.041
5202.577 +1.00E-1 +1.08441E-2 +2.85465E-2 3.2697E-1 32.319 7.6611E+0 766.043
5204.297 +1.00E-1 +1.08505E-2 +2.85191E-2 3.2698E-1 32.320 7.6611E+0 766.043
5206.019 +1.00E-1 +1.08295E-2 +2.85268E-2 3.2701E-1 32.324 7.6611E+0 766.045
5207.739 +1.00E-1 +1.08377E-2 +2.85437E-2 3.2703E-1 32.325 7.6610E+0 766.039
5209.459 +1.00E-1 +1.08271E-2 +2.85262E-2 3.2702E-1 32.325 7.6610E+0 766.037
5211.179 +1.00E-1 +1.08303E-2 +2.85092E-2 3.2702E-1 32.325 7.6610E+0 766.036
5212.897 +1.00E-1 +1.08390E-2 +2.85150E-2 3.2701E-1 32.324 7.6610E+0 766.039
5214.618 +1.00E-1 +1.08209E-2 +2.84811E-2 3.2702E-1 32.324 7.6611E+0 766.040
5216.337 +1.00E-1 +1.08286E-2 +2.85503E-2 3.2704E-1 32.326 7.6610E+0 766.039
5218.055 +1.00E-1 +1.08461E-2 +2.84974E-2 3.2706E-1 32.329 7.6610E+0 766.031
5219.775 +1.00E-1 +1.08290E-2 +2.85255E-2 3.2705E-1 32.327 7.6610E+0 766.039
5221.494 +1.00E-1 +1.08292E-2 +2.84832E-2 3.2706E-1 32.329 7.6611E+0 766.041
5223.212 +1.00E-1 +1.08468E-2 +2.85128E-2 3.2706E-1 32.329 7.6610E+0 766.038
5224.934 +1.00E-1 +1.08331E-2 +2.85580E-2 3.2707E-1 32.329 7.6610E+0 766.039
5226.652 +1.00E-1 +1.08403E-2 +2.85317E-2 3.2709E-1 32.331 7.6610E+0 766.040
5228.372 +1.00E-1 +1.08424E-2 +2.85392E-2 3.2712E-1 32.335 7.6610E+0 766.040
5230.093 +1.00E-1 +1.08437E-2 +2.85562E-2 3.2711E-1 32.333 7.6610E+0 766.036
5231.811 +1.00E-1 +1.08145E-2 +2.84931E-2 3.2709E-1 32.332 7.6610E+0 766.034
5233.530 +1.00E-1 +1.08330E-2 +2.84642E-2 3.2711E-1 32.333 7.6610E+0 766.034
5235.250 +1.00E-1 +1.08271E-2 +2.84710E-2 3.2712E-1 32.334 7.6610E+0 766.033
5236.969 +1.00E-1 +1.08203E-2 +2.85312E-2 3.2713E-1 32.336 7.6610E+0 766.038
5238.689 +1.00E-1 +1.08312E-2 +2.84871E-2 3.2713E-1 32.336 7.6611E+0 766.042
5240.408 +1.00E-1 +1.08126E-2 +2.84714E-2 3.2713E-1 32.336 7.6611E+0 766.045
5242.127 +1.00E-1 +1.08340E-2 +2.85122E-2 3.2714E-1 32.336 7.6611E+0 766.041
5243.847 +1.00E-1 +1.08284E-2 +2.84951E-2 3.2717E-1 32.339 7.6610E+0 766.037
5245.566 +1.00E-1 +1.08157E-2 +2.85076E-2 3.2718E-1 32.341 7.6610E+0 766.037
5247.286 +1.00E-1 +1.08378E-2 +2.84922E-2 3.2717E-1 32.340 7.6610E+0 766.035
5249.006 +1.00E-1 +1.08265E-2 +2.85148E-2 3.2720E-1 32.342 7.6610E+0 766.030
5250.724 +1.00E-1 +1.08263E-2 +2.84996E-2 3.2721E-1 32.343 7.6609E+0 766.027
5252.443 +1.00E-1 +1.08221E-2 +2.84928E-2 3.2720E-1 32.342 7.6609E+0 766.028
5254.163 +1.00E-1 +1.08213E-2 +2.85111E-2 3.2723E-1 32.346 7.6610E+0 766.030
5255.882 +1.00E-1 +1.08231E-2 +2.85014E-2 3.2723E-1 32.346 7.6610E+0 766.034
5257.602 +1.00E-1 +1.08279E-2 +2.85177E-2 3.2725E-1 32.347 7.6610E+0 766.037
5259.321 +1.00E-1 +1.08265E-2 +2.85358E-2 3.2724E-1 32.347 7.6610E+0 766.035
5261.042 +1.00E-1 +1.08195E-2 +2.84919E-2 3.2728E-1 32.350 7.6610E+0 766.031
5262.760 +1.00E-1 +1.08188E-2 +2.85114E-2 3.2728E-1 32.350 7.6610E+0 766.033
5264.479 +1.00E-1 +1.08215E-2 +2.85154E-2 3.2728E-1 32.351 7.6610E+0 766.031
5266.198 +1.00E-1 +1.08217E-2 +2.84905E-2 3.2729E-1 32.352 7.6609E+0 766.023
5267.920 +1.00E-1 +1.08199E-2 +2.85259E-2 3.2728E-1 32.351 7.6609E+0 766.025
5269.639 +1.00E-1 +1.08163E-2 +2.84957E-2 3.2730E-1 32.352 7.6609E+0 766.028
5271.360 +1.00E-1 +1.08095E-2 +2.85012E-2 3.2729E-1 32.351 7.6610E+0 766.030
5273.078 +1.00E-1 +1.08236E-2 +2.85191E-2 3.2730E-1 32.353 7.6610E+0 766.033
5274.798 +1.00E-1 +1.08307E-2 +2.85109E-2 3.2729E-1 32.352 7.6610E+0 766.034
5276.519 +1.00E-1 +1.08308E-2 +2.85030E-2 3.2735E-1 32.358 7.6610E+0 766.033
5278.238 +1.00E-1 +1.08166E-2 +2.85332E-2 3.2732E-1 32.355 7.6610E+0 766.034
5279.958 +1.00E-1 +1.08181E-2 +2.84928E-2 3.2732E-1 32.354 7.6610E+0 766.033
5281.678 +1.00E-1 +1.08177E-2 +2.85055E-2 3.2737E-1 32.360 7.6609E+0 766.030
5283.398 +1.00E-1 +1.08365E-2 +2.85185E-2 3.2739E-1 32.362 7.6610E+0 766.033
5285.117 +1.00E-1 +1.08386E-2 +2.85236E-2 3.2736E-1 32.358 7.6610E+0 766.032
5286.837 +1.00E-1 +1.08225E-2 +2.85064E-2 3.2737E-1 32.360 7.6610E+0 766.034
5288.557 +1.00E-1 +1.08281E-2 +2.85349E-2 3.2738E-1 32.361 7.6610E+0 766.038
5290.278 +1.00E-1 +1.08108E-2 +2.85016E-2 3.2739E-1 32.361 7.6611E+0 766.047
5291.997 +1.00E-1 +1.08175E-2 +2.85192E-2 3.2739E-1 32.362 7.6612E+0 766.052
5293.717 +1.00E-1 +1.08189E-2 +2.85110E-2 3.2744E-1 32.366 7.6612E+0 766.053
5295.437 +1.00E-1 +1.08067E-2 +2.85171E-2 3.2748E-1 32.371 7.6611E+0 766.044
5297.156 +1.00E-1 +1.07979E-2 +2.85091E-2 3.2746E-1 32.369 7.6610E+0 766.039
5298.876 +1.00E-1 +1.08297E-2 +2.85166E-2 3.2744E-1 32.367 7.6611E+0 766.040
5300.598 +1.00E-1 +1.08184E-2 +2.84960E-2 3.2747E-1 32.369 7.6610E+0 766.034
5302.318 +1.00E-1 +1.08317E-2 +2.85219E-2 3.2746E-1 32.368 7.6610E+0 766.031
5304.038 +1.00E-1 +1.08426E-2 +2.85621E-2 3.2746E-1 32.368 7.6609E+0 766.029
5305.757 +1.00E-1 +1.08133E-2 +2.85287E-2 3.2746E-1 32.369 7.6610E+0 766.038
5307.476 +1.00E-1 +1.08211E-2 +2.85127E-2 3.2750E-1 32.372 7.6610E+0 766.035
5309.197 +1.00E-1 +1.08149E-2 +2.84960E-2 3.2750E-1 32.372 7.6610E+0 766.032
5310.916 +1.00E-1 +1.08197E-2 +2.85134E-2 3.2750E-1 32.372 7.6610E+0 766.036
5312.636 +1.00E-1 +1.08148E-2 +2.84809E-2 3.2752E-1 32.374 7.6611E+0 766.041
5314.356 +1.00E-1 +1.08043E-2 +2.85100E-2 3.2753E-1 32.375 7.6611E+0 766.044
5316.075 +1.00E-1 +1.08041E-2 +2.84764E-2 3.2753E-1 32.375 7.6611E+0 766.043
5317.795 +1.00E-1 +1.08111E-2 +2.85131E-2 3.2752E-1 32.375 7.6610E+0 766.035
5319.515 +1.00E-1 +1.07972E-2 +2.84790E-2 3.2753E-1 32.376 7.6610E+0 766.039
5321.235 +1.00E-1 +1.07972E-2 +2.84816E-2 3.2753E-1 32.376 7.6610E+0 766.039
5322.955 +1.00E-1 +1.08073E-2 +2.84990E-2 3.2756E-1 32.379 7.6610E+0 766.038
5324.675 +1.00E-1 +1.08008E-2 +2.85001E-2 3.2756E-1 32.379 7.6610E+0 766.038
5326.395 +1.00E-1 +1.08034E-2 +2.85132E-2 3.2759E-1 32.381 7.6611E+0 766.040
5328.116 +1.00E-1 +1.08002E-2 +2.85032E-2 3.2758E-1 32.381 7.6611E+0 766.044
5329.836 +1.00E-1 +1.08216E-2 +2.85103E-2 3.2759E-1 32.382 7.6611E+0 766.048
5331.556 +1.00E-1 +1.08164E-2 +2.85261E-2 3.2764E-1 32.386 7.6611E+0 766.048
5333.275 +1.00E-1 +1.08108E-2 +2.85268E-2 3.2762E-1 32.384 7.6611E+0 766.043
5334.994 +1.00E-1 +1.08112E-2 +2.85028E-2 3.2764E-1 32.386 7.6610E+0 766.039
5336.714 +1.00E-1 +1.07980E-2 +2.85049E-2 3.2766E-1 32.388 7.6610E+0 766.039
5338.433 +1.00E-1 +1.07891E-2 +2.84899E-2 3.2766E-1 32.388 7.6611E+0 766.041
5340.153 +1.00E-1 +1.07967E-2 +2.85198E-2 3.2766E-1 32.388 7.6611E+0 766.042
5341.873 +1.00E-1 +1.08140E-2 +2.85455E-2 3.2765E-1 32.388 7.6611E+0 766.043
5343.593 +1.00E-1 +1.07962E-2 +2.85064E-2 3.2766E-1 32.389 7.6611E+0 766.047
5345.312 +1.00E-1 +1.08043E-2 +2.85237E-2 3.2767E-1 32.390 7.6611E+0 766.048
5347.033 +1.00E-1 +1.08024E-2 +2.85140E-2 3.2771E-1 32.394 7.6611E+0 766.049
5348.751 +1.00E-1 +1.08055E-2 +2.85128E-2 3.2772E-1 32.394 7.6611E+0 766.048
5350.472 +1.00E-1 +1.08056E-2 +2.85145E-2 3.2773E-1 32.396 7.6611E+0 766.043
5352.190 +1.00E-1 +1.08110E-2 +2.85374E-2 3.2774E-1 32.396 7.6611E+0 766.043
5353.910 +1.00E-1 +1.08053E-2 +2.85104E-2 3.2775E-1 32.397 7.6611E+0 766.043
5355.630 +1.00E-1 +1.08085E-2 +2.85443E-2 3.2776E-1 32.398 7.6611E+0 766.043
5357.351 +1.00E-1 +1.08109E-2 +2.85233E-2 3.2777E-1 32.399 7.6611E+0 766.040
5359.072 +1.00E-1 +1.08200E-2 +2.85089E-2 3.2775E-1 32.398 7.6611E+0 766.045
5360.791 +1.00E-1 +1.08040E-2 +2.85172E-2 3.2779E-1 32.402 7.6611E+0 766.049
5362.511 +1.00E-1 +1.08093E-2 +2.84897E-2 3.2777E-1 32.400 7.6611E+0 766.045
5364.231 +1.00E-1 +1.08130E-2 +2.85234E-2 3.2777E-1 32.400 7.6612E+0 766.054
5365.950 +1.00E-1 +1.07951E-2 +2.85119E-2 3.2781E-1 32.403 7.6611E+0 766.048
5367.669 +1.00E-1 +1.07964E-2 +2.85081E-2 3.2781E-1 32.403 7.6612E+0 766.052
5369.388 +1.00E-1 +1.07980E-2 +2.84787E-2 3.2782E-1 32.404 7.6612E+0 766.053
5371.107 +1.00E-1 +1.07869E-2 +2.85090E-2 3.2782E-1 32.404 7.6612E+0 766.052
5372.826 +1.00E-1 +1.08101E-2 +2.84992E-2 3.2783E-1 32.405 7.6612E+0 766.058
5374.546 +1.00E-1 +1.08051E-2 +2.85437E-2 3.2784E-1 32.407 7.6612E+0 766.059
5376.267 +1.00E-1 +1.07990E-2 +2.85191E-2 3.2785E-1 32.408 7.6612E+0 766.057
5377.985 +1.00E-1 +1.08203E-2 +2.85432E-2 3.2781E-1 32.404 7.6612E+0 766.055
5379.705 +1.00E-1 +1.08042E-2 +2.85173E-2 3.2784E-1 32.406 7.6612E+0 766.055
5381.425 +1.00E-1 +1.08084E-2 +2.85220E-2 3.2784E-1 32.407 7.6612E+0 766.058
5383.144 +1.00E-1 +1.08004E-2 +2.85710E-2 3.2785E-1 32.408 7.6612E+0 766.056
5384.864 +1.00E-1 +1.08007E-2 +2.85105E-2 3.2788E-1 32.411 7.6612E+0 766.060
5386.583 +1.00E-1 +1.08032E-2 +2.85009E-2 3.2787E-1 32.409 7.6612E+0 766.059
5388.303 +1.00E-1 +1.08093E-2 +2.85803E-2 3.2792E-1 32.414 7.6612E+0 766.056
5390.022 +1.00E-1 +1.08081E-2 +2.85348E-2 3.2791E-1 32.413 7.6612E+0 766.051
5391.741 +1.00E-1 +1.08070E-2 +2.85323E-2 3.2792E-1 32.415 7.6612E+0 766.057
5393.462 +1.00E-1 +1.08132E-2 +2.85481E-2 3.2796E-1 32.418 7.6612E+0 766.056
5395.182 +1.00E-1 +1.08143E-2 +2.85308E-2 3.2794E-1 32.417 7.6612E+0 766.054
5396.901 +1.00E-1 +1.08169E-2 +2.85475E-2 3.2794E-1 32.416 7.6612E+0 766.058
5398.620 +1.00E-1 +1.08215E-2 +2.85616E-2 3.2796E-1 32.419 7.6612E+0 766.056
5400.339 +1.00E-1 +1.08145E-2 +2.85750E-2 3.2797E-1 32.420 7.6612E+0 766.058
5402.057 +1.00E-1 +1.08134E-2 +2.85562E-2 3.2799E-1 32.422 7.6612E+0 766.053
5403.779 +1.00E-1 +1.07858E-2 +2.85347E-2 3.2801E-1 32.423 7.6612E+0 766.053
5405.498 +1.00E-1 +1.07982E-2 +2.85291E-2 3.2799E-1 32.422 7.6611E+0 766.047
5407.218 +1.00E-1 +1.08085E-2 +2.85423E-2 3.2800E-1 32.422 7.6610E+0 766.038
5408.935 +1.00E-1 +1.07969E-2 +2.85275E-2 3.2800E-1 32.422 7.6611E+0 766.043
5410.654 +1.00E-1 +1.07997E-2 +2.85293E-2 3.2801E-1 32.423 7.6610E+0 766.038
5412.374 +1.00E-1 +1.08052E-2 +2.85329E-2 3.2802E-1 32.424 7.6610E+0 766.037
5414.095 +1.00E-1 +1.07764E-2 +2.84696E-2 3.2803E-1 32.426 7.6611E+0 766.043
5415.814 +1.00E-1 +1.08049E-2 +2.85505E-2 3.2804E-1 32.427 7.6611E+0 766.045
5417.534 +1.00E-1 +1.07964E-2 +2.85395E-2 3.2803E-1 32.426 7.6611E+0 766.045
5419.255 +1.00E-1 +1.07924E-2 +2.84948E-2 3.2805E-1 32.427 7.6611E+0 766.047
5420.975 +1.00E-1 +1.07907E-2 +2.85201E-2 3.2809E-1 32.431 7.6611E+0 766.043
5422.695 +1.00E-1 +1.07994E-2 +2.85454E-2 3.2807E-1 32.429 7.6610E+0 766.040
5424.416 +1.00E-1 +1.07981E-2 +2.85194E-2 3.2811E-1 32.433 7.6610E+0 766.039
5426.136 +1.00E-1 +1.07990E-2 +2.84930E-2 3.2812E-1 32.435 7.6610E+0 766.032
5427.857 +1.00E-1 +1.07915E-2 +2.85220E-2 3.2811E-1 32.434 7.6610E+0 766.033
5429.576 +1.00E-1 +1.07936E-2 +2.85283E-2 3.2808E-1 32.431 7.6610E+0 766.040
5431.296 +1.00E-1 +1.08005E-2 +2.85689E-2 3.2811E-1 32.433 7.6611E+0 766.042
5433.017 +1.00E-1 +1.08063E-2 +2.85603E-2 3.2814E-1 32.436 7.6611E+0 766.048
5434.736 +1.00E-1 +1.08000E-2 +2.85662E-2 3.2816E-1 32.439 7.6612E+0 766.051
5436.456 +1.00E-1 +1.08064E-2 +2.85983E-2 3.2815E-1 32.438 7.6612E+0 766.053
5438.175 +1.00E-1 +1.08021E-2 +2.85631E-2 3.2814E-1 32.436 7.6611E+0 766.050
5439.894 +1.00E-1 +1.08016E-2 +2.85735E-2 3.2816E-1 32.439 7.6612E+0 766.054
5441.615 +1.00E-1 +1.08162E-2 +2.85589E-2 3.2818E-1 32.441 7.6611E+0 766.047
5443.333 +1.00E-1 +1.08086E-2 +2.85624E-2 3.2817E-1 32.440 7.6611E+0 766.046
5445.053 +1.00E-1 +1.08103E-2 +2.85626E-2 3.2820E-1 32.442 7.6611E+0 766.048
5446.773 +1.00E-1 +1.07925E-2 +2.85375E-2 3.2819E-1 32.441 7.6611E+0 766.049
5448.493 +1.00E-1 +1.08053E-2 +2.85863E-2 3.2821E-1 32.444 7.6611E+0 766.049
5450.213 +1.00E-1 +1.07928E-2 +2.85688E-2 3.2823E-1 32.445 7.6613E+0 766.061
5451.935 +1.00E-1 +1.07900E-2 +2.85321E-2 3.2824E-1 32.447 7.6612E+0 766.057
5453.653 +1.00E-1 +1.08044E-2 +2.85780E-2 3.2828E-1 32.450 7.6612E+0 766.059
5455.374 +1.00E-1 +1.07970E-2 +2.85706E-2 3.2826E-1 32.449 7.6612E+0 766.055
5457.094 +1.00E-1 +1.07979E-2 +2.85838E-2 3.2827E-1 32.450 7.6611E+0 766.049
5458.813 +1.00E-1 +1.08032E-2 +2.85705E-2 3.2829E-1 32.451 7.6611E+0 766.049
5460.532 +1.00E-1 +1.07920E-2 +2.85757E-2 3.2830E-1 32.453 7.6611E+0 766.043
5462.251 +1.00E-1 +1.07916E-2 +2.85453E-2 3.2832E-1 32.454 7.6611E+0 766.048
5463.970 +1.00E-1 +1.08035E-2 +2.85509E-2 3.2832E-1 32.454 7.6611E+0 766.046
5465.690 +1.00E-1 +1.07939E-2 +2.85199E-2 3.2831E-1 32.454 7.6611E+0 766.043
5467.409 +1.00E-1 +1.07942E-2 +2.85650E-2 3.2832E-1 32.454 7.6611E+0 766.045
5469.127 +1.00E-1 +1.07839E-2 +2.85437E-2 3.2833E-1 32.456 7.6611E+0 766.045
5470.848 +1.00E-1 +1.08021E-2 +2.85767E-2 3.2837E-1 32.459 7.6611E+0 766.050
5472.568 +1.00E-1 +1.08035E-2 +2.85852E-2 3.2836E-1 32.458 7.6612E+0 766.053
5474.289 +1.00E-1 +1.08060E-2 +2.85717E-2 3.2836E-1 32.459 7.6612E+0 766.051
5476.009 +1.00E-1 +1.08041E-2 +2.85790E-2 3.2836E-1 32.459 7.6611E+0 766.044
5477.728 +1.00E-1 +1.07870E-2 +2.85733E-2 3.2838E-1 32.460 7.6611E+0 766.049
5479.448 +1.00E-1 +1.07912E-2 +2.85458E-2 3.2834E-1 32.457 7.6612E+0 766.050
5481.168 +1.00E-1 +1.07984E-2 +2.85803E-2 3.2837E-1 32.460 7.6611E+0 766.046
5482.888 +1.00E-1 +1.08021E-2 +2.85782E-2 3.2839E-1 32.461 7.6612E+0 766.056
5484.609 +1.00E-1 +1.08134E-2 +2.85992E-2 3.2843E-1 32.466 7.6613E+0 766.061
5486.329 +1.00E-1 +1.08075E-2 +2.86046E-2 3.2841E-1 32.464 7.6613E+0 766.062
5488.047 +1.00E-1 +1.07944E-2 +2.85498E-2 3.2841E-1 32.464 7.6613E+0 766.062
5489.767 +1.00E-1 +1.07700E-2 +2.85533E-2 3.2842E-1 32.465 7.6613E+0 766.063
5491.485 +1.00E-1 +1.07966E-2 +2.85740E-2 3.2847E-1 32.469 7.6613E+0 766.064
5493.204 +1.00E-1 +1.07820E-2 +2.85604E-2 3.2848E-1 32.471 7.6613E+0 766.061
5494.925 +1.00E-1 +1.07827E-2 +2.85485E-2 3.2851E-1 32.474 7.6612E+0 766.055
5496.644 +1.00E-1 +1.07758E-2 +2.85766E-2 3.2853E-1 32.475 7.6612E+0 766.058
5498.363 +1.00E-1 +1.07820E-2 +2.85500E-2 3.2848E-1 32.471 7.6613E+0 766.061
5500.082 +1.00E-1 +1.07921E-2 +2.85838E-2 3.2851E-1 32.474 7.6613E+0 766.061
5501.802 +1.00E-1 +1.08019E-2 +2.85855E-2 3.2853E-1 32.475 7.6613E+0 766.062
5503.521 +1.00E-1 +1.07866E-2 +2.85514E-2 3.2856E-1 32.478 7.6613E+0 766.063
5505.240 +1.00E-1 +1.07771E-2 +2.85270E-2 3.2856E-1 32.479 7.6613E+0 766.066
5506.960 +1.00E-1 +1.07980E-2 +2.85460E-2 3.2858E-1 32.481 7.6614E+0 766.073
5508.680 +1.00E-1 +1.07737E-2 +2.85416E-2 3.2859E-1 32.482 7.6613E+0 766.063
5510.399 +1.00E-1 +1.07752E-2 +2.85347E-2 3.2858E-1 32.481 7.6613E+0 766.067
5512.120 +1.00E-1 +1.07796E-2 +2.85418E-2 3.2857E-1 32.479 7.6614E+0 766.070
5513.840 +1.00E-1 +1.07965E-2 +2.85770E-2 3.2860E-1 32.482 7.6613E+0 766.067
5515.560 +1.00E-1 +1.07864E-2 +2.85636E-2 3.2862E-1 32.485 7.6613E+0 766.066
5517.279 +1.00E-1 +1.07768E-2 +2.85623E-2 3.2863E-1 32.486 7.6613E+0 766.068
5518.998 +1.00E-1 +1.07791E-2 +2.85712E-2 3.2863E-1 32.486 7.6613E+0 766.068
5520.718 +1.00E-1 +1.07764E-2 +2.85808E-2 3.2864E-1 32.487 7.6614E+0 766.072
5522.437 +1.00E-1 +1.07937E-2 +2.85586E-2 3.2864E-1 32.487 7.6614E+0 766.071
5524.157 +1.00E-1 +1.07907E-2 +2.85891E-2 3.2864E-1 32.486 7.6613E+0 766.066
5525.877 +1.00E-1 +1.07764E-2 +2.85484E-2 3.2863E-1 32.486 7.6613E+0 766.069
5527.598 +1.00E-1 +1.07779E-2 +2.85445E-2 3.2870E-1 32.493 7.6613E+0 766.069
5529.317 +1.00E-1 +1.07718E-2 +2.85400E-2 3.2868E-1 32.490 7.6613E+0 766.064
5531.036 +1.00E-1 +1.07935E-2 +2.85722E-2 3.2871E-1 32.493 7.6612E+0 766.057
5532.754 +1.00E-1 +1.07848E-2 +2.85827E-2 3.2870E-1 32.492 7.6613E+0 766.066
5534.472 +1.00E-1 +1.07722E-2 +2.85963E-2 3.2869E-1 32.492 7.6613E+0 766.062
5536.191 +1.00E-1 +1.07875E-2 +2.85633E-2 3.2871E-1 32.493 7.6613E+0 766.066
5537.911 +1.00E-1 +1.07739E-2 +2.85865E-2 3.2876E-1 32.498 7.6613E+0 766.063
5539.630 +1.00E-1 +1.07804E-2 +2.85716E-2 3.2878E-1 32.500 7.6614E+0 766.070
5541.350 +1.00E-1 +1.07961E-2 +2.85726E-2 3.2874E-1 32.497 7.6614E+0 766.072
5543.068 +1.00E-1 +1.07900E-2 +2.85552E-2 3.2875E-1 32.497 7.6614E+0 766.072
5544.788 +1.00E-1 +1.07809E-2 +2.85863E-2 3.2875E-1 32.498 7.6613E+0 766.069
5546.509 +1.00E-1 +1.07746E-2 +2.85740E-2 3.2877E-1 32.499 7.6613E+0 766.067
5548.228 +1.00E-1 +1.07765E-2 +2.85522E-2 3.2877E-1 32.500 7.6613E+0 766.064
5549.949 +1.00E-1 +1.07666E-2 +2.85337E-2 3.2881E-1 32.503 7.6613E+0 766.060
5551.670 +1.00E-1 +1.07671E-2 +2.85491E-2 3.2883E-1 32.505 7.6612E+0 766.057
5553.388 +1.00E-1 +1.07708E-2 +2.85448E-2 3.2882E-1 32.505 7.6613E+0 766.061
5555.108 +1.00E-1 +1.07671E-2 +2.85374E-2 3.2884E-1 32.507 7.6613E+0 766.061
5556.828 +1.00E-1 +1.07592E-2 +2.85091E-2 3.2884E-1 32.507 7.6613E+0 766.064
5558.549 +1.00E-1 +1.07532E-2 +2.85173E-2 3.2888E-1 32.510 7.6613E+0 766.064
5560.268 +1.00E-1 +1.07741E-2 +2.85751E-2 3.2888E-1 32.510 7.6613E+0 766.062
5561.988 +1.00E-1 +1.07621E-2 +2.85510E-2 3.2887E-1 32.510 7.6612E+0 766.054
